"","x"
"2416","OG0006904:"
"2417","OG0006905:"
"2418","OG0006906:"
"2419","OG0006907:"
"2420","OG0006908:"
"2421","OG0006909:"
"2422","OG0006910:"
"2423","OG0006911:"
"2424","OG0006912:"
"2425","OG0006913:"
"2426","OG0006914:"
"2427","OG0006915:"
"2428","OG0006916:"
"2429","OG0006917:"
"2430","OG0006918:"
"2431","OG0006919:"
"2432","OG0006920:"
"2433","OG0006921:"
"2434","OG0006922:"
"2435","OG0006923:"
"2436","OG0006924:"
"2437","OG0006925:"
"2438","OG0006926:"
"2439","OG0006927:"
"2440","OG0006928:"
"2441","OG0006929:"
"2442","OG0006930:"
"2443","OG0006931:"
"2444","OG0006932:"
"2445","OG0006933:"
"2446","OG0006934:"
"2447","OG0006935:"
"2448","OG0006936:"
"2449","OG0006937:"
"2450","OG0006938:"
"2451","OG0006939:"
"2452","OG0006940:"
"2453","OG0006941:"
"2454","OG0006942:"
"2455","OG0006943:"
"2456","OG0006944:"
"2457","OG0006945:"
"2458","OG0006946:"
"2459","OG0006947:"
"2460","OG0006948:"
"2461","OG0006949:"
"2462","OG0006950:"
"2463","OG0006951:"
"2464","OG0006952:"
"2465","OG0006953:"
"2466","OG0006954:"
"2467","OG0006955:"
"2468","OG0006956:"
"2469","OG0006957:"
"2470","OG0006958:"
"2471","OG0006959:"
"2472","OG0006960:"
"2473","OG0006961:"
"2474","OG0006962:"
"2475","OG0006963:"
"2476","OG0006964:"
"2477","OG0006965:"
"2478","OG0006966:"
"2479","OG0006967:"
"2480","OG0006968:"
"2481","OG0006969:"
"2482","OG0006970:"
"2483","OG0006971:"
"2484","OG0006972:"
"2485","OG0006973:"
"2486","OG0006974:"
"2487","OG0006975:"
"2488","OG0006976:"
"2489","OG0006977:"
"2490","OG0006978:"
"2491","OG0006979:"
"2492","OG0006980:"
"2493","OG0006981:"
"2494","OG0006982:"
"2495","OG0006983:"
"2496","OG0006984:"
"2497","OG0006985:"
"2498","OG0006986:"
"2499","OG0006987:"
"2500","OG0006988:"
"2501","OG0006989:"
"2502","OG0006990:"
"2503","OG0006991:"
"2504","OG0006992:"
"2505","OG0006993:"
"2506","OG0006994:"
"2507","OG0006995:"
"2508","OG0006996:"
"2509","OG0006997:"
"2510","OG0006998:"
"2511","OG0006999:"
"2512","OG0007000:"
"2513","OG0007001:"
"2514","OG0007002:"
"2515","OG0007003:"
"2516","OG0007004:"
"2517","OG0007005:"
"2518","OG0007006:"
"2519","OG0007007:"
"2520","OG0007008:"
"2521","OG0007009:"
"2522","OG0007010:"
"2523","OG0007011:"
"2524","OG0007012:"
"2525","OG0007013:"
"2526","OG0007014:"
"2527","OG0007015:"
"2528","OG0007016:"
"2529","OG0007017:"
"2530","OG0007018:"
"2531","OG0007019:"
"2532","OG0007020:"
"2533","OG0007021:"
"2534","OG0007022:"
"2535","OG0007023:"
"2536","OG0007024:"
"2537","OG0007025:"
"2538","OG0007026:"
"2539","OG0007027:"
"2540","OG0007028:"
"2541","OG0007029:"
"2542","OG0007030:"
"2543","OG0007031:"
"2544","OG0007032:"
"2545","OG0007033:"
"2546","OG0007034:"
"2547","OG0007035:"
"2548","OG0007036:"
"2549","OG0007037:"
"2550","OG0007038:"
"2551","OG0007039:"
"2552","OG0007040:"
"2553","OG0007041:"
"2554","OG0007042:"
"2555","OG0007043:"
"2556","OG0007044:"
"2557","OG0007045:"
"2558","OG0007046:"
"2559","OG0007047:"
"2560","OG0007048:"
"2561","OG0007049:"
"2562","OG0007050:"
"2563","OG0007051:"
"2564","OG0007052:"
"2565","OG0007053:"
"2566","OG0007054:"
"2567","OG0007055:"
"2568","OG0007056:"
"2569","OG0007057:"
"2570","OG0007058:"
"2571","OG0007059:"
"2572","OG0007060:"
"2573","OG0007061:"
"2574","OG0007062:"
"2575","OG0007063:"
"2576","OG0007064:"
"2577","OG0007065:"
"2578","OG0007066:"
"2579","OG0007067:"
"2580","OG0007068:"
"2581","OG0007069:"
"2582","OG0007070:"
"2583","OG0007071:"
"2584","OG0007072:"
"2585","OG0007073:"
"2586","OG0007074:"
"2587","OG0007075:"
"2588","OG0007076:"
"2589","OG0007077:"
"2590","OG0007078:"
"2591","OG0007079:"
"2592","OG0007080:"
"2593","OG0007081:"
"2594","OG0007082:"
"2595","OG0007083:"
"2596","OG0007084:"
"2597","OG0007085:"
"2598","OG0007086:"
"2599","OG0007087:"
"2600","OG0007088:"
"2601","OG0007089:"
"2602","OG0007090:"
"2603","OG0007091:"
"2604","OG0007092:"
"2605","OG0007093:"
"2606","OG0007094:"
"2607","OG0007095:"
"2608","OG0007096:"
"2609","OG0007097:"
"2610","OG0007098:"
"2611","OG0007099:"
"2612","OG0007100:"
"2613","OG0007101:"
"2614","OG0007102:"
"2615","OG0007103:"
"2616","OG0007104:"
"2617","OG0007105:"
"2618","OG0007106:"
"2619","OG0007107:"
"2620","OG0007108:"
"2621","OG0007109:"
"2622","OG0007110:"
"2623","OG0007111:"
"2624","OG0007112:"
"2625","OG0007113:"
"2626","OG0007114:"
"2627","OG0007115:"
"2628","OG0007116:"
"2629","OG0007117:"
"2630","OG0007118:"
"2631","OG0007119:"
"2632","OG0007120:"
"2633","OG0007121:"
"2634","OG0007122:"
"2635","OG0007123:"
"2636","OG0007124:"
"2637","OG0007125:"
"2638","OG0007126:"
"2639","OG0007127:"
"2640","OG0007128:"
"2641","OG0007129:"
"2642","OG0007130:"
"2643","OG0007131:"
"2644","OG0007132:"
"2645","OG0007133:"
"2646","OG0007134:"
"2647","OG0007135:"
"2648","OG0007136:"
"2649","OG0007137:"
"2650","OG0007138:"
"2651","OG0007139:"
"2652","OG0007140:"
"2653","OG0007141:"
"2654","OG0007142:"
"2655","OG0007143:"
"2656","OG0007144:"
"2657","OG0007145:"
"2658","OG0007146:"
"2659","OG0007147:"
"2660","OG0007148:"
"2661","OG0007149:"
"2662","OG0007150:"
"2663","OG0007151:"
"2664","OG0007152:"
"2665","OG0007153:"
"2666","OG0007154:"
"2667","OG0007155:"
"2668","OG0007156:"
"2669","OG0007157:"
"2670","OG0007158:"
"2671","OG0007159:"
"2672","OG0007160:"
"2673","OG0007161:"
"2674","OG0007162:"
"2675","OG0007163:"
"2676","OG0007164:"
"2677","OG0007165:"
"2678","OG0007166:"
"2679","OG0007167:"
"2680","OG0007168:"
"2681","OG0007169:"
"2682","OG0007170:"
"2683","OG0007171:"
"2684","OG0007172:"
"2685","OG0007173:"
"2686","OG0007174:"
"2687","OG0007175:"
"2688","OG0007176:"
"2689","OG0007177:"
"2690","OG0007178:"
"2691","OG0007179:"
"2692","OG0007180:"
"2693","OG0007181:"
"2694","OG0007182:"
"2695","OG0007183:"
"2696","OG0007184:"
"2697","OG0007185:"
"2698","OG0007186:"
"2699","OG0007187:"
"2700","OG0007188:"
"2701","OG0007189:"
"2702","OG0007190:"
"2703","OG0007191:"
"2704","OG0007192:"
"2705","OG0007193:"
"2706","OG0007194:"
"2707","OG0007195:"
"2708","OG0007196:"
"2709","OG0007197:"
"2710","OG0007198:"
"2711","OG0007199:"
"2712","OG0007200:"
"2713","OG0007201:"
"2714","OG0007202:"
"2715","OG0007203:"
"2716","OG0007204:"
"2717","OG0007205:"
"2718","OG0007206:"
"2719","OG0007207:"
"2720","OG0007208:"
"2721","OG0007209:"
"2722","OG0007210:"
"2723","OG0007211:"
"2724","OG0007212:"
"2725","OG0007213:"
"2726","OG0007214:"
"2727","OG0007215:"
"2728","OG0007216:"
"2729","OG0007217:"
"2730","OG0007218:"
"2731","OG0007219:"
"2732","OG0007220:"
"2733","OG0007221:"
"2734","OG0007222:"
"2735","OG0007223:"
"2736","OG0007224:"
"2737","OG0007225:"
"2738","OG0007226:"
"2739","OG0007227:"
"2740","OG0007228:"
"2741","OG0007229:"
"2742","OG0007230:"
"2743","OG0007231:"
"2744","OG0007232:"
"2745","OG0007233:"
"2746","OG0007234:"
"2747","OG0007235:"
"2748","OG0007236:"
"2749","OG0007237:"
"2750","OG0007238:"
"2751","OG0007239:"
"2752","OG0007240:"
"2753","OG0007241:"
"2754","OG0007242:"
"2755","OG0007243:"
"2756","OG0007244:"
"2757","OG0007245:"
"2758","OG0007246:"
"2759","OG0007247:"
"2760","OG0007248:"
"2761","OG0007249:"
"2762","OG0007250:"
"2763","OG0007251:"
"2764","OG0007252:"
"2765","OG0007253:"
"2766","OG0007254:"
"2767","OG0007255:"
"2768","OG0007256:"
"2769","OG0007257:"
"2770","OG0007258:"
"2771","OG0007259:"
"2772","OG0007260:"
"2773","OG0007261:"
"2774","OG0007262:"
"2775","OG0007263:"
"2776","OG0007264:"
"2777","OG0007265:"
"2778","OG0007266:"
"2779","OG0007267:"
"2780","OG0007268:"
"2781","OG0007269:"
"2782","OG0007270:"
"2783","OG0007271:"
"2784","OG0007272:"
"2785","OG0007273:"
"2786","OG0007274:"
"2787","OG0007275:"
"2788","OG0007276:"
"2789","OG0007277:"
"2790","OG0007278:"
"2791","OG0007279:"
"2792","OG0007280:"
"2793","OG0007281:"
"2794","OG0007282:"
"2795","OG0007283:"
"2796","OG0007284:"
"2797","OG0007285:"
"2798","OG0007286:"
"2799","OG0007287:"
"2800","OG0007288:"
"2801","OG0007289:"
"2802","OG0007290:"
"2803","OG0007291:"
"2804","OG0007292:"
"2805","OG0007293:"
"2806","OG0007294:"
"2807","OG0007295:"
"2808","OG0007296:"
"2809","OG0007297:"
"2810","OG0007298:"
"2811","OG0007299:"
"2812","OG0007300:"
"2813","OG0007301:"
"2814","OG0007302:"
"2815","OG0007303:"
"2816","OG0007304:"
"2817","OG0007305:"
"2818","OG0007306:"
"2819","OG0007307:"
"2820","OG0007308:"
"2821","OG0007309:"
"2822","OG0007310:"
"2823","OG0007311:"
"2824","OG0007312:"
"2825","OG0007313:"
"2826","OG0007314:"
"2827","OG0007315:"
"2828","OG0007316:"
"2829","OG0007317:"
"2830","OG0007318:"
"2831","OG0007319:"
"2832","OG0007320:"
"2833","OG0007321:"
"2834","OG0007322:"
"2835","OG0007323:"
"2836","OG0007324:"
"2837","OG0007325:"
"2838","OG0007326:"
"2839","OG0007327:"
"2840","OG0007328:"
"2841","OG0007329:"
"2842","OG0007330:"
"2843","OG0007331:"
"2844","OG0007332:"
"2845","OG0007333:"
"2846","OG0007334:"
"2847","OG0007335:"
"2848","OG0007336:"
"2849","OG0007337:"
"2850","OG0007338:"
"2851","OG0007339:"
"2852","OG0007340:"
"2853","OG0007341:"
"2854","OG0007342:"
"2855","OG0007343:"
"2856","OG0007344:"
"2857","OG0007345:"
"2858","OG0007346:"
"2859","OG0007347:"
"2860","OG0007348:"
"2861","OG0007349:"
"2862","OG0007350:"
"2863","OG0007351:"
"2864","OG0007352:"
"2865","OG0007353:"
"2866","OG0007354:"
"2867","OG0007355:"
"2868","OG0007356:"
"2869","OG0007357:"
"2870","OG0007358:"
"2871","OG0007359:"
"2872","OG0007360:"
"2873","OG0007361:"
"2874","OG0007362:"
"2875","OG0007363:"
"2876","OG0007364:"
"2877","OG0007365:"
"2878","OG0007366:"
"2879","OG0007367:"
"2880","OG0007368:"
"2881","OG0007369:"
"2882","OG0007370:"
"2883","OG0007371:"
"2884","OG0007372:"
"2885","OG0007373:"
"2886","OG0007374:"
"2887","OG0007375:"
"2888","OG0007376:"
"2889","OG0007377:"
"2890","OG0007378:"
"2891","OG0007379:"
"2892","OG0007380:"
"2893","OG0007381:"
"2894","OG0007382:"
"2895","OG0007383:"
"2896","OG0007384:"
"2897","OG0007385:"
"2898","OG0007386:"
"2899","OG0007387:"
"2900","OG0007388:"
"2901","OG0007389:"
"2902","OG0007390:"
"2903","OG0007391:"
"2904","OG0007392:"
"2905","OG0007393:"
"2906","OG0007394:"
"2907","OG0007395:"
"2908","OG0007396:"
"2909","OG0007397:"
"2910","OG0007398:"
"2911","OG0007399:"
"2912","OG0007400:"
"2913","OG0007401:"
"2914","OG0007402:"
"2915","OG0007403:"
"2916","OG0007404:"
"2917","OG0007405:"
"2918","OG0007406:"
"2919","OG0007407:"
"2920","OG0007408:"
"2921","OG0007409:"
"2922","OG0007410:"
"2923","OG0007411:"
"2924","OG0007412:"
"2925","OG0007413:"
"2926","OG0007414:"
"2927","OG0007415:"
"2928","OG0007416:"
"2929","OG0007417:"
"2930","OG0007418:"
"2931","OG0007419:"
"2932","OG0007420:"
"2933","OG0007421:"
"2934","OG0007422:"
"2935","OG0007423:"
"2936","OG0007424:"
"2937","OG0007425:"
"2938","OG0007426:"
"2939","OG0007427:"
"2940","OG0007428:"
"2941","OG0007429:"
"2942","OG0007430:"
"2943","OG0007431:"
"2944","OG0007432:"
"2945","OG0007433:"
"2946","OG0007434:"
"2947","OG0007435:"
"2948","OG0007436:"
"2949","OG0007437:"
"2950","OG0007438:"
"2951","OG0007439:"
"2952","OG0007440:"
"2953","OG0007441:"
"2954","OG0007442:"
"2955","OG0007443:"
"2956","OG0007444:"
"2957","OG0007445:"
"2958","OG0007446:"
"2959","OG0007447:"
"2960","OG0007448:"
"2961","OG0007449:"
"2962","OG0007450:"
"2963","OG0007451:"
"2964","OG0007452:"
"2965","OG0007453:"
"2966","OG0007454:"
"2967","OG0007455:"
"2968","OG0007456:"
"2969","OG0007457:"
"2970","OG0007458:"
"2971","OG0007459:"
"2972","OG0007460:"
"2973","OG0007461:"
"2974","OG0007462:"
"2975","OG0007463:"
"2976","OG0007464:"
"2977","OG0007465:"
"2978","OG0007466:"
"2979","OG0007467:"
"2980","OG0007468:"
"2981","OG0007469:"
"2982","OG0007470:"
"2983","OG0007471:"
"2984","OG0007472:"
"2985","OG0007473:"
"2986","OG0007474:"
"2987","OG0007475:"
"2988","OG0007476:"
"2989","OG0007477:"
"2990","OG0007478:"
"2991","OG0007479:"
"2992","OG0007480:"
"2993","OG0007481:"
"2994","OG0007482:"
"2995","OG0007483:"
"2996","OG0007484:"
"2997","OG0007485:"
"2998","OG0007486:"
"2999","OG0007487:"
"3000","OG0007488:"
"3001","OG0007489:"
"3002","OG0007490:"
"3003","OG0007491:"
"3004","OG0007492:"
"3005","OG0007493:"
"3006","OG0007494:"
"3007","OG0007495:"
"3008","OG0007496:"
"3009","OG0007497:"
"3010","OG0007498:"
"3011","OG0007499:"
"3012","OG0007500:"
"3013","OG0007501:"
"3014","OG0007502:"
"3015","OG0007503:"
"3016","OG0007504:"
"3017","OG0007505:"
"3018","OG0007506:"
"3019","OG0007507:"
"3020","OG0007508:"
"3021","OG0007509:"
"3022","OG0007510:"
"3023","OG0007511:"
"3024","OG0007512:"
"3025","OG0007513:"
"3026","OG0007514:"
"3027","OG0007515:"
"3028","OG0007516:"
"3029","OG0007517:"
"3030","OG0007518:"
"3031","OG0007519:"
"3032","OG0007520:"
"3033","OG0007521:"
"3034","OG0007522:"
"3035","OG0007523:"
"3036","OG0007524:"
"3037","OG0007525:"
"3038","OG0007526:"
"3039","OG0007527:"
"3040","OG0007528:"
"3041","OG0007529:"
"3042","OG0007530:"
"3043","OG0007531:"
"3044","OG0007532:"
"3045","OG0007533:"
"3046","OG0007534:"
"3047","OG0007535:"
"3048","OG0007536:"
"3049","OG0007537:"
"3050","OG0007538:"
"3051","OG0007539:"
"3052","OG0007540:"
"3053","OG0007541:"
"3054","OG0007542:"
"3055","OG0007543:"
"3056","OG0007544:"
"3057","OG0007545:"
"3058","OG0007546:"
"3059","OG0007547:"
"3060","OG0007548:"
"3061","OG0007549:"
"3062","OG0007550:"
"3063","OG0007551:"
"3064","OG0007552:"
"3065","OG0007553:"
"3066","OG0007554:"
"3067","OG0007555:"
"3068","OG0007556:"
"3069","OG0007557:"
"3070","OG0007558:"
"3071","OG0007559:"
"3072","OG0007560:"
"3073","OG0007561:"
"3074","OG0007562:"
"3075","OG0007563:"
"3076","OG0007564:"
"3077","OG0007565:"
"3078","OG0007566:"
"3079","OG0007567:"
"3080","OG0007568:"
"3081","OG0007569:"
"3082","OG0007570:"
"3083","OG0007571:"
"3084","OG0007572:"
"3085","OG0007573:"
"3086","OG0007574:"
"3087","OG0007575:"
"3088","OG0007576:"
"3089","OG0007577:"
"3090","OG0007578:"
"3091","OG0007579:"
"3092","OG0007580:"
"3093","OG0007581:"
"3094","OG0007582:"
"3095","OG0007583:"
"3096","OG0007584:"
"3097","OG0007585:"
"3098","OG0007586:"
"3099","OG0007587:"
"3100","OG0007588:"
"3101","OG0007589:"
"3102","OG0007590:"
"3103","OG0007591:"
"3104","OG0007592:"
"3105","OG0007593:"
"3106","OG0007594:"
"3107","OG0007595:"
"3108","OG0007596:"
"3109","OG0007597:"
"3110","OG0007598:"
"3111","OG0007599:"
"3112","OG0007600:"
"3113","OG0007601:"
"3114","OG0007602:"
"3115","OG0007603:"
"3116","OG0007604:"
"3117","OG0007605:"
"3118","OG0007606:"
"3119","OG0007607:"
"3120","OG0007608:"
"3121","OG0007609:"
"3122","OG0007610:"
"3123","OG0007611:"
"3124","OG0007612:"
"3125","OG0007613:"
"3126","OG0007614:"
"3127","OG0007615:"
"3128","OG0007616:"
"3129","OG0007617:"
"3130","OG0007618:"
"3131","OG0007619:"
"3132","OG0007620:"
"3133","OG0007621:"
"3134","OG0007622:"
"3135","OG0007623:"
"3136","OG0007624:"
"3137","OG0007625:"
"3138","OG0007626:"
"3139","OG0007627:"
"3140","OG0007628:"
"3141","OG0007629:"
"3142","OG0007630:"
"3143","OG0007631:"
"3144","OG0007632:"
"3145","OG0007633:"
"3146","OG0007634:"
"3147","OG0007635:"
"3148","OG0007636:"
"3149","OG0007637:"
"3150","OG0007638:"
"3151","OG0007639:"
"3152","OG0007640:"
"3153","OG0007641:"
"3154","OG0007642:"
"3155","OG0007643:"
"3156","OG0007644:"
"3157","OG0007645:"
"3158","OG0007646:"
"3159","OG0007647:"
"3160","OG0007648:"
"3161","OG0007649:"
"3162","OG0007650:"
"3163","OG0007651:"
"3164","OG0007652:"
"3165","OG0007653:"
"3166","OG0007654:"
"3167","OG0007655:"
"3168","OG0007656:"
"3169","OG0007657:"
"3170","OG0007658:"
"3171","OG0007659:"
"3172","OG0007660:"
"3173","OG0007661:"
"3174","OG0007662:"
"3175","OG0007663:"
"3176","OG0007664:"
"3177","OG0007665:"
"3178","OG0007666:"
"3179","OG0007667:"
"3180","OG0007668:"
"3181","OG0007669:"
"3182","OG0007670:"
"3183","OG0007671:"
"3184","OG0007672:"
"3185","OG0007673:"
"3186","OG0007674:"
"3187","OG0007675:"
"3188","OG0007676:"
"3189","OG0007677:"
"3190","OG0007678:"
"3191","OG0007679:"
"3192","OG0007680:"
"3193","OG0007681:"
"3194","OG0007682:"
"3195","OG0007683:"
"3196","OG0007684:"
"3197","OG0007685:"
"3198","OG0007686:"
"3199","OG0007687:"
"3200","OG0007688:"
"3201","OG0007689:"
"3202","OG0007690:"
"3203","OG0007691:"
"3204","OG0007692:"
"3205","OG0007693:"
"3206","OG0007694:"
"3207","OG0007695:"
"3208","OG0007696:"
"3209","OG0007697:"
"3210","OG0007698:"
"3211","OG0007699:"
"3212","OG0007700:"
"3213","OG0007701:"
"3214","OG0007702:"
"3215","OG0007703:"
"3216","OG0007704:"
"3217","OG0007705:"
"3218","OG0007706:"
"3219","OG0007707:"
"3220","OG0007708:"
"3221","OG0007709:"
"3222","OG0007710:"
"3223","OG0007711:"
"3224","OG0007712:"
"3225","OG0007713:"
"3226","OG0007714:"
"3227","OG0007715:"
"3228","OG0007716:"
"3229","OG0007717:"
"3230","OG0007718:"
"3231","OG0007719:"
"3232","OG0007720:"
"3233","OG0007721:"
"3234","OG0007722:"
"3235","OG0007723:"
"3236","OG0007724:"
"3237","OG0007725:"
"3238","OG0007726:"
"3239","OG0007727:"
"3240","OG0007728:"
"3241","OG0007729:"
"3242","OG0007730:"
"3243","OG0007731:"
"3244","OG0007732:"
"3245","OG0007733:"
"3246","OG0007734:"
"3247","OG0007735:"
"3248","OG0007736:"
"3249","OG0007737:"
"3250","OG0007738:"
"3251","OG0007739:"
"3252","OG0007740:"
"3253","OG0007741:"
"3254","OG0007742:"
"3255","OG0007743:"
"3256","OG0007744:"
"3257","OG0007745:"
"3258","OG0007746:"
"3259","OG0007747:"
"3260","OG0007748:"
"3261","OG0007749:"
"3262","OG0007750:"
"3263","OG0007751:"
"3264","OG0007752:"
"3265","OG0007753:"
"3266","OG0007754:"
"3267","OG0007755:"
"3268","OG0007756:"
"3269","OG0007757:"
"3270","OG0007758:"
"3271","OG0007759:"
"3272","OG0007760:"
"3273","OG0007761:"
"3274","OG0007762:"
"3275","OG0007763:"
"3276","OG0007764:"
"3277","OG0007765:"
"3278","OG0007766:"
"3279","OG0007767:"
"3280","OG0007768:"
"3281","OG0007769:"
"3282","OG0007770:"
"3283","OG0007771:"
"3284","OG0007772:"
"3285","OG0007773:"
"3286","OG0007774:"
"3287","OG0007775:"
"3288","OG0007776:"
"3289","OG0007777:"
"3290","OG0007778:"
"3291","OG0007779:"
"3292","OG0007780:"
"3293","OG0007781:"
"3294","OG0007782:"
"3295","OG0007783:"
"3296","OG0007784:"
"3297","OG0007785:"
"3298","OG0007786:"
"3299","OG0007787:"
"3300","OG0007788:"
"3301","OG0007789:"
"3302","OG0007790:"
"3303","OG0007791:"
"3304","OG0007792:"
"3305","OG0007793:"
"3306","OG0007794:"
"3307","OG0007795:"
"3308","OG0007796:"
"3309","OG0007797:"
"3310","OG0007798:"
"3311","OG0007799:"
"3312","OG0007800:"
"3313","OG0007801:"
"3314","OG0007802:"
"3315","OG0007803:"
"3316","OG0007804:"
"3317","OG0007805:"
"3318","OG0007806:"
"3319","OG0007807:"
"3320","OG0007808:"
"3321","OG0007809:"
"3322","OG0007810:"
"3323","OG0007811:"
"3324","OG0007812:"
"3325","OG0007813:"
"3326","OG0007814:"
"3327","OG0007815:"
"3328","OG0007816:"
"3329","OG0007817:"
"3330","OG0007818:"
"3331","OG0000002:"
"3332","OG0000037:"
"3333","OG0000065:"
"3334","OG0000073:"
"3335","OG0000111:"
"3336","OG0000127:"
"3337","OG0000137:"
"3338","OG0000138:"
"3339","OG0000153:"
"3340","OG0000161:"
"3341","OG0000167:"
"3342","OG0000169:"
"3343","OG0000172:"
"3344","OG0000174:"
"3345","OG0000175:"
"3346","OG0000178:"
"3347","OG0000179:"
"3348","OG0000200:"
"3349","OG0000206:"
"3350","OG0000209:"
"3351","OG0000219:"
"3352","OG0000224:"
"3353","OG0000255:"
"3354","OG0000268:"
"3355","OG0000274:"
"3356","OG0000278:"
"3357","OG0000295:"
"3358","OG0000296:"
"3359","OG0000307:"
"3360","OG0000312:"
"3361","OG0000314:"
"3362","OG0000317:"
"3363","OG0000332:"
"3364","OG0000360:"
"3365","OG0000363:"
"3366","OG0000367:"
"3367","OG0000368:"
"3368","OG0000377:"
"3369","OG0000392:"
"3370","OG0000396:"
"3371","OG0000400:"
"3372","OG0000401:"
"3373","OG0000411:"
"3374","OG0000416:"
"3375","OG0000417:"
"3376","OG0000424:"
"3377","OG0000427:"
"3378","OG0000432:"
"3379","OG0000434:"
"3380","OG0000452:"
"3381","OG0000457:"
"3382","OG0000462:"
"3383","OG0000480:"
"3384","OG0000486:"
"3385","OG0000488:"
"3386","OG0000490:"
"3387","OG0000501:"
"3388","OG0000521:"
"3389","OG0000527:"
"3390","OG0000534:"
"3391","OG0000564:"
"3392","OG0000565:"
"3393","OG0000598:"
"3394","OG0000615:"
"3395","OG0000620:"
"3396","OG0000650:"
"3397","OG0000658:"
"3398","OG0000665:"
"3399","OG0000688:"
"3400","OG0000691:"
"3401","OG0000698:"
"3402","OG0000699:"
"3403","OG0000703:"
"3404","OG0000709:"
"3405","OG0000722:"
"3406","OG0000741:"
"3407","OG0000751:"
"3408","OG0000752:"
"3409","OG0000754:"
"3410","OG0000755:"
"3411","OG0000759:"
"3412","OG0000767:"
"3413","OG0000770:"
"3414","OG0000816:"
"3415","OG0000838:"
"3416","OG0000849:"
"3417","OG0000850:"
"3418","OG0000860:"
"3419","OG0000861:"
"3420","OG0000864:"
"3421","OG0000869:"
"3422","OG0000893:"
"3423","OG0000906:"
"3424","OG0000919:"
"3425","OG0000922:"
"3426","OG0000934:"
"3427","OG0000940:"
"3428","OG0000954:"
"3429","OG0000990:"
"3430","OG0000991:"
"3431","OG0000994:"
"3432","OG0000996:"
"3433","OG0000997:"
"3434","OG0001008:"
"3435","OG0001009:"
"3436","OG0001019:"
"3437","OG0001031:"
"3438","OG0001045:"
"3439","OG0001054:"
"3440","OG0001056:"
"3441","OG0001065:"
"3442","OG0001125:"
"3443","OG0001126:"
"3444","OG0001145:"
"3445","OG0001154:"
"3446","OG0001156:"
"3447","OG0001160:"
"3448","OG0001161:"
"3449","OG0001169:"
"3450","OG0001175:"
"3451","OG0001178:"
"3452","OG0001197:"
"3453","OG0001199:"
"3454","OG0001200:"
"3455","OG0001208:"
"3456","OG0001209:"
"3457","OG0001224:"
"3458","OG0001226:"
"3459","OG0001228:"
"3460","OG0001229:"
"3461","OG0001234:"
"3462","OG0001243:"
"3463","OG0001248:"
"3464","OG0001260:"
"3465","OG0001261:"
"3466","OG0001263:"
"3467","OG0001340:"
"3468","OG0001346:"
"3469","OG0001347:"
"3470","OG0001348:"
"3471","OG0001352:"
"3472","OG0001367:"
"3473","OG0001373:"
"3474","OG0001375:"
"3475","OG0001376:"
"3476","OG0001389:"
"3477","OG0001390:"
"3478","OG0001392:"
"3479","OG0001397:"
"3480","OG0001398:"
"3481","OG0001408:"
"3482","OG0001433:"
"3483","OG0001434:"
"3484","OG0001435:"
"3485","OG0001440:"
"3486","OG0001442:"
"3487","OG0001446:"
"3488","OG0001451:"
"3489","OG0001455:"
"3490","OG0001456:"
"3491","OG0001459:"
"3492","OG0001460:"
"3493","OG0001465:"
"3494","OG0001472:"
"3495","OG0001473:"
"3496","OG0001475:"
"3497","OG0001478:"
"3498","OG0001495:"
"3499","OG0001515:"
"3500","OG0001516:"
"3501","OG0001518:"
"3502","OG0001623:"
"3503","OG0001626:"
"3504","OG0001627:"
"3505","OG0001631:"
"3506","OG0001632:"
"3507","OG0001635:"
"3508","OG0001636:"
"3509","OG0001637:"
"3510","OG0001647:"
"3511","OG0001649:"
"3512","OG0001654:"
"3513","OG0001656:"
"3514","OG0001665:"
"3515","OG0001672:"
"3516","OG0001674:"
"3517","OG0001678:"
"3518","OG0001692:"
"3519","OG0001693:"
"3520","OG0001694:"
"3521","OG0001697:"
"3522","OG0001700:"
"3523","OG0001701:"
"3524","OG0001702:"
"3525","OG0001705:"
"3526","OG0001706:"
"3527","OG0001709:"
"3528","OG0001710:"
"3529","OG0001711:"
"3530","OG0001714:"
"3531","OG0001721:"
"3532","OG0001734:"
"3533","OG0001735:"
"3534","OG0001744:"
"3535","OG0001745:"
"3536","OG0001746:"
"3537","OG0001749:"
"3538","OG0001750:"
"3539","OG0001758:"
"3540","OG0001759:"
"3541","OG0001767:"
"3542","OG0001771:"
"3543","OG0001774:"
"3544","OG0001775:"
"3545","OG0001777:"
"3546","OG0001783:"
"3547","OG0001787:"
"3548","OG0001789:"
"3549","OG0001792:"
"3550","OG0001793:"
"3551","OG0001797:"
"3552","OG0001803:"
"3553","OG0001805:"
"3554","OG0001820:"
"3555","OG0001821:"
"3556","OG0001832:"
"3557","OG0001833:"
"3558","OG0001843:"
"3559","OG0001844:"
"3560","OG0001848:"
"3561","OG0002046:"
"3562","OG0002047:"
"3563","OG0002051:"
"3564","OG0002058:"
"3565","OG0002068:"
"3566","OG0002072:"
"3567","OG0002079:"
"3568","OG0002084:"
"3569","OG0002087:"
"3570","OG0002088:"
"3571","OG0002097:"
"3572","OG0002102:"
"3573","OG0002106:"
"3574","OG0002113:"
"3575","OG0002120:"
"3576","OG0002130:"
"3577","OG0002131:"
"3578","OG0002132:"
"3579","OG0002136:"
"3580","OG0002140:"
"3581","OG0002144:"
