"","x"
"2416","OG0000551:"
"2417","OG0000552:"
"2418","OG0000555:"
"2419","OG0000579:"
"2420","OG0000589:"
"2421","OG0000597:"
"2422","OG0000608:"
"2423","OG0000609:"
"2424","OG0000617:"
"2425","OG0000621:"
"2426","OG0000625:"
"2427","OG0000626:"
"2428","OG0000627:"
"2429","OG0000630:"
"2430","OG0000645:"
"2431","OG0000647:"
"2432","OG0000654:"
"2433","OG0000658:"
"2434","OG0000661:"
"2435","OG0000662:"
"2436","OG0000664:"
"2437","OG0000673:"
"2438","OG0000679:"
"2439","OG0000693:"
"2440","OG0000694:"
"2441","OG0000695:"
"2442","OG0000707:"
"2443","OG0000720:"
"2444","OG0000721:"
"2445","OG0000723:"
"2446","OG0000729:"
"2447","OG0000730:"
"2448","OG0000747:"
"2449","OG0000757:"
"2450","OG0000790:"
"2451","OG0000791:"
"2452","OG0000794:"
"2453","OG0000795:"
"2454","OG0000796:"
"2455","OG0000816:"
"2456","OG0000830:"
"2457","OG0000831:"
"2458","OG0000832:"
"2459","OG0000839:"
"2460","OG0000844:"
"2461","OG0000846:"
"2462","OG0000856:"
"2463","OG0000866:"
"2464","OG0000873:"
"2465","OG0000876:"
"2466","OG0000877:"
"2467","OG0000880:"
"2468","OG0000887:"
"2469","OG0000901:"
"2470","OG0000902:"
"2471","OG0000903:"
"2472","OG0000913:"
"2473","OG0000920:"
"2474","OG0000930:"
"2475","OG0000947:"
"2476","OG0000951:"
"2477","OG0000960:"
"2478","OG0000970:"
"2479","OG0000984:"
"2480","OG0000985:"
"2481","OG0000997:"
"2482","OG0000998:"
"2483","OG0001001:"
"2484","OG0001010:"
"2485","OG0001013:"
"2486","OG0001020:"
"2487","OG0001029:"
"2488","OG0001032:"
"2489","OG0001035:"
"2490","OG0001041:"
"2491","OG0001046:"
"2492","OG0001053:"
"2493","OG0001056:"
"2494","OG0001068:"
"2495","OG0001075:"
"2496","OG0001077:"
"2497","OG0001082:"
"2498","OG0001083:"
"2499","OG0001092:"
"2500","OG0001096:"
"2501","OG0001106:"
"2502","OG0001119:"
"2503","OG0001128:"
"2504","OG0001129:"
"2505","OG0001132:"
"2506","OG0001142:"
"2507","OG0001144:"
"2508","OG0001166:"
"2509","OG0001175:"
"2510","OG0001190:"
"2511","OG0001191:"
"2512","OG0001194:"
"2513","OG0001196:"
"2514","OG0001224:"
"2515","OG0001239:"
"2516","OG0001246:"
"2517","OG0001255:"
"2518","OG0001259:"
"2519","OG0001266:"
"2520","OG0001279:"
"2521","OG0001291:"
"2522","OG0001297:"
"2523","OG0001299:"
"2524","OG0001301:"
"2525","OG0001304:"
"2526","OG0001307:"
"2527","OG0001324:"
"2528","OG0001329:"
"2529","OG0001333:"
"2530","OG0001334:"
"2531","OG0001339:"
"2532","OG0001340:"
"2533","OG0001356:"
"2534","OG0001358:"
"2535","OG0001362:"
"2536","OG0001369:"
"2537","OG0001371:"
"2538","OG0001374:"
"2539","OG0001383:"
"2540","OG0001384:"
"2541","OG0001399:"
"2542","OG0001408:"
"2543","OG0001423:"
"2544","OG0001442:"
"2545","OG0001445:"
"2546","OG0001461:"
"2547","OG0001462:"
"2548","OG0001467:"
"2549","OG0001471:"
"2550","OG0001475:"
"2551","OG0001477:"
"2552","OG0001485:"
"2553","OG0001489:"
"2554","OG0001501:"
"2555","OG0001503:"
"2556","OG0001508:"
"2557","OG0001513:"
"2558","OG0001527:"
"2559","OG0001551:"
"2560","OG0001552:"
"2561","OG0001554:"
"2562","OG0001562:"
"2563","OG0001566:"
"2564","OG0001568:"
"2565","OG0001573:"
"2566","OG0001575:"
"2567","OG0001578:"
"2568","OG0001580:"
"2569","OG0001584:"
"2570","OG0001592:"
"2571","OG0001600:"
"2572","OG0001615:"
"2573","OG0001620:"
"2574","OG0001624:"
"2575","OG0001634:"
"2576","OG0001636:"
"2577","OG0001645:"
"2578","OG0001648:"
"2579","OG0001654:"
"2580","OG0001664:"
"2581","OG0001665:"
"2582","OG0001666:"
"2583","OG0001671:"
"2584","OG0001678:"
"2585","OG0001687:"
"2586","OG0001689:"
"2587","OG0001691:"
"2588","OG0001692:"
"2589","OG0001726:"
"2590","OG0001730:"
"2591","OG0001731:"
"2592","OG0001732:"
"2593","OG0001736:"
"2594","OG0001738:"
"2595","OG0001740:"
"2596","OG0001754:"
"2597","OG0001759:"
"2598","OG0001762:"
"2599","OG0001772:"
"2600","OG0001776:"
"2601","OG0001807:"
"2602","OG0001811:"
"2603","OG0001817:"
"2604","OG0001822:"
"2605","OG0001827:"
"2606","OG0001834:"
"2607","OG0001845:"
"2608","OG0001862:"
"2609","OG0001863:"
"2610","OG0001869:"
"2611","OG0001871:"
"2612","OG0001893:"
"2613","OG0001904:"
"2614","OG0001908:"
"2615","OG0001916:"
"2616","OG0001923:"
"2617","OG0001930:"
"2618","OG0001933:"
"2619","OG0001937:"
"2620","OG0001938:"
"2621","OG0001939:"
"2622","OG0001959:"
"2623","OG0001960:"
"2624","OG0001968:"
"2625","OG0001980:"
"2626","OG0001983:"
"2627","OG0001985:"
"2628","OG0001990:"
"2629","OG0001995:"
"2630","OG0002021:"
"2631","OG0002054:"
"2632","OG0002062:"
"2633","OG0002075:"
"2634","OG0002089:"
"2635","OG0002114:"
"2636","OG0002126:"
"2637","OG0002140:"
"2638","OG0002142:"
"2639","OG0002152:"
"2640","OG0002156:"
"2641","OG0002172:"
"2642","OG0002176:"
"2643","OG0002177:"
"2644","OG0002181:"
"2645","OG0002189:"
"2646","OG0002204:"
"2647","OG0002225:"
"2648","OG0002266:"
"2649","OG0002274:"
"2650","OG0002279:"
"2651","OG0002289:"
"2652","OG0002294:"
"2653","OG0002305:"
"2654","OG0002310:"
"2655","OG0002311:"
"2656","OG0002312:"
"2657","OG0002313:"
"2658","OG0002316:"
"2659","OG0002323:"
"2660","OG0002344:"
"2661","OG0002359:"
"2662","OG0002382:"
"2663","OG0002383:"
"2664","OG0002395:"
"2665","OG0002396:"
"2666","OG0002398:"
"2667","OG0002399:"
"2668","OG0002401:"
"2669","OG0002407:"
"2670","OG0002421:"
"2671","OG0002428:"
"2672","OG0002435:"
"2673","OG0002446:"
"2674","OG0002447:"
"2675","OG0002449:"
"2676","OG0002454:"
"2677","OG0002455:"
"2678","OG0002468:"
"2679","OG0002472:"
"2680","OG0002482:"
"2681","OG0002488:"
"2682","OG0002498:"
"2683","OG0002515:"
"2684","OG0002516:"
"2685","OG0002531:"
"2686","OG0002535:"
"2687","OG0002537:"
"2688","OG0002555:"
"2689","OG0002567:"
"2690","OG0002583:"
"2691","OG0002584:"
"2692","OG0002588:"
"2693","OG0002594:"
"2694","OG0002596:"
"2695","OG0002597:"
"2696","OG0002607:"
"2697","OG0002617:"
"2698","OG0002625:"
"2699","OG0002631:"
"2700","OG0002658:"
"2701","OG0002677:"
"2702","OG0002686:"
"2703","OG0002691:"
"2704","OG0002693:"
"2705","OG0002700:"
"2706","OG0002738:"
"2707","OG0002745:"
"2708","OG0002747:"
"2709","OG0002750:"
"2710","OG0002752:"
"2711","OG0002757:"
"2712","OG0002758:"
"2713","OG0002759:"
"2714","OG0002766:"
"2715","OG0002786:"
"2716","OG0002789:"
"2717","OG0002792:"
"2718","OG0002801:"
"2719","OG0002825:"
"2720","OG0002835:"
"2721","OG0002840:"
"2722","OG0002843:"
"2723","OG0002844:"
"2724","OG0002847:"
"2725","OG0002849:"
"2726","OG0002866:"
"2727","OG0002867:"
"2728","OG0002871:"
"2729","OG0002875:"
"2730","OG0002876:"
"2731","OG0002884:"
"2732","OG0002887:"
"2733","OG0002890:"
"2734","OG0002924:"
"2735","OG0002926:"
"2736","OG0002930:"
"2737","OG0002950:"
"2738","OG0002960:"
"2739","OG0002964:"
"2740","OG0002968:"
"2741","OG0002978:"
"2742","OG0002980:"
"2743","OG0003005:"
"2744","OG0003015:"
"2745","OG0003034:"
"2746","OG0003036:"
"2747","OG0003037:"
"2748","OG0003038:"
"2749","OG0003040:"
"2750","OG0003047:"
"2751","OG0003050:"
"2752","OG0003068:"
"2753","OG0003108:"
"2754","OG0003118:"
"2755","OG0003124:"
"2756","OG0003137:"
"2757","OG0003140:"
"2758","OG0003142:"
"2759","OG0003143:"
"2760","OG0003144:"
"2761","OG0003147:"
"2762","OG0003160:"
"2763","OG0003164:"
"2764","OG0003166:"
"2765","OG0003167:"
"2766","OG0003178:"
"2767","OG0003183:"
"2768","OG0003191:"
"2769","OG0003195:"
"2770","OG0003205:"
"2771","OG0003210:"
"2772","OG0003215:"
"2773","OG0003218:"
"2774","OG0003236:"
"2775","OG0003238:"
"2776","OG0003241:"
"2777","OG0003259:"
"2778","OG0003261:"
"2779","OG0003264:"
"2780","OG0003268:"
"2781","OG0003270:"
"2782","OG0003329:"
"2783","OG0003335:"
"2784","OG0003370:"
"2785","OG0003380:"
"2786","OG0003405:"
"2787","OG0003411:"
"2788","OG0003421:"
"2789","OG0003435:"
"2790","OG0003459:"
"2791","OG0003460:"
"2792","OG0003471:"
"2793","OG0003485:"
"2794","OG0003501:"
"2795","OG0003502:"
"2796","OG0003505:"
"2797","OG0003508:"
"2798","OG0003513:"
"2799","OG0003524:"
"2800","OG0003525:"
"2801","OG0003528:"
"2802","OG0003534:"
"2803","OG0003554:"
"2804","OG0003634:"
"2805","OG0003645:"
"2806","OG0003666:"
"2807","OG0003668:"
"2808","OG0003673:"
"2809","OG0003674:"
"2810","OG0003679:"
"2811","OG0003727:"
"2812","OG0003738:"
"2813","OG0003806:"
"2814","OG0003807:"
"2815","OG0003808:"
"2816","OG0003819:"
"2817","OG0003822:"
"2818","OG0003888:"
"2819","OG0003896:"
"2820","OG0003902:"
"2821","OG0003904:"
"2822","OG0003905:"
"2823","OG0003907:"
"2824","OG0003918:"
"2825","OG0003920:"
"2826","OG0003935:"
"2827","OG0000042:"
"2828","OG0000053:"
"2829","OG0000061:"
"2830","OG0000072:"
"2831","OG0000079:"
"2832","OG0000087:"
"2833","OG0000089:"
"2834","OG0000110:"
"2835","OG0000116:"
"2836","OG0000134:"
"2837","OG0000159:"
"2838","OG0000175:"
"2839","OG0000190:"
"2840","OG0000198:"
"2841","OG0000206:"
"2842","OG0000213:"
"2843","OG0000214:"
"2844","OG0000217:"
"2845","OG0000230:"
"2846","OG0000242:"
"2847","OG0000246:"
"2848","OG0000248:"
"2849","OG0000251:"
"2850","OG0000266:"
"2851","OG0000271:"
"2852","OG0000296:"
"2853","OG0000303:"
"2854","OG0000306:"
"2855","OG0000309:"
"2856","OG0000316:"
"2857","OG0000326:"
"2858","OG0000332:"
"2859","OG0000334:"
"2860","OG0000336:"
"2861","OG0000337:"
"2862","OG0000341:"
"2863","OG0000355:"
"2864","OG0000356:"
"2865","OG0000357:"
"2866","OG0000358:"
"2867","OG0000379:"
"2868","OG0000381:"
"2869","OG0000383:"
"2870","OG0000384:"
"2871","OG0000392:"
"2872","OG0000393:"
"2873","OG0000398:"
"2874","OG0000408:"
"2875","OG0000410:"
"2876","OG0000414:"
"2877","OG0000429:"
"2878","OG0000430:"
"2879","OG0000443:"
"2880","OG0000446:"
"2881","OG0000447:"
"2882","OG0000456:"
"2883","OG0000466:"
"2884","OG0000473:"
"2885","OG0000474:"
"2886","OG0000484:"
"2887","OG0000491:"
"2888","OG0000510:"
"2889","OG0000519:"
"2890","OG0000538:"
"2891","OG0000539:"
"2892","OG0000548:"
"2893","OG0000554:"
"2894","OG0000568:"
"2895","OG0000569:"
"2896","OG0000570:"
"2897","OG0000574:"
"2898","OG0000581:"
"2899","OG0000584:"
"2900","OG0000585:"
"2901","OG0000586:"
"2902","OG0000595:"
"2903","OG0000599:"
"2904","OG0000601:"
"2905","OG0000602:"
"2906","OG0000610:"
"2907","OG0000631:"
"2908","OG0000638:"
"2909","OG0000639:"
"2910","OG0000648:"
"2911","OG0000668:"
"2912","OG0000670:"
"2913","OG0000678:"
"2914","OG0000688:"
"2915","OG0000691:"
"2916","OG0000698:"
"2917","OG0000703:"
"2918","OG0000711:"
"2919","OG0000728:"
"2920","OG0000731:"
"2921","OG0000733:"
"2922","OG0000738:"
"2923","OG0000745:"
"2924","OG0000758:"
"2925","OG0000761:"
"2926","OG0000767:"
"2927","OG0000792:"
"2928","OG0000809:"
"2929","OG0000818:"
"2930","OG0000819:"
"2931","OG0000834:"
"2932","OG0000836:"
"2933","OG0000837:"
"2934","OG0000847:"
"2935","OG0000863:"
"2936","OG0000870:"
"2937","OG0000884:"
"2938","OG0000889:"
"2939","OG0000899:"
"2940","OG0000900:"
"2941","OG0000911:"
"2942","OG0000914:"
"2943","OG0000919:"
"2944","OG0000931:"
"2945","OG0000935:"
"2946","OG0000936:"
"2947","OG0000945:"
"2948","OG0000948:"
"2949","OG0000964:"
"2950","OG0000969:"
"2951","OG0000983:"
"2952","OG0000991:"
"2953","OG0000992:"
"2954","OG0001006:"
"2955","OG0001011:"
"2956","OG0001014:"
"2957","OG0001022:"
"2958","OG0001025:"
"2959","OG0001037:"
"2960","OG0001042:"
"2961","OG0001048:"
"2962","OG0001057:"
"2963","OG0001064:"
"2964","OG0001076:"
"2965","OG0001078:"
"2966","OG0001113:"
"2967","OG0001123:"
"2968","OG0001150:"
"2969","OG0001153:"
"2970","OG0001158:"
"2971","OG0001192:"
"2972","OG0001193:"
"2973","OG0001208:"
"2974","OG0001211:"
"2975","OG0001215:"
"2976","OG0001217:"
"2977","OG0001220:"
"2978","OG0001236:"
"2979","OG0001247:"
"2980","OG0001248:"
"2981","OG0001260:"
"2982","OG0001267:"
"2983","OG0001271:"
"2984","OG0001276:"
"2985","OG0001278:"
"2986","OG0001302:"
"2987","OG0001305:"
"2988","OG0001309:"
"2989","OG0001313:"
"2990","OG0001317:"
"2991","OG0001318:"
"2992","OG0001322:"
"2993","OG0001332:"
"2994","OG0001335:"
"2995","OG0001347:"
"2996","OG0001355:"
"2997","OG0001360:"
"2998","OG0001398:"
"2999","OG0001405:"
"3000","OG0001419:"
"3001","OG0001428:"
"3002","OG0001440:"
"3003","OG0001447:"
"3004","OG0001451:"
"3005","OG0001453:"
"3006","OG0001459:"
"3007","OG0001468:"
"3008","OG0001476:"
"3009","OG0001484:"
"3010","OG0001500:"
"3011","OG0001509:"
"3012","OG0001517:"
"3013","OG0001520:"
"3014","OG0001533:"
"3015","OG0001537:"
"3016","OG0001546:"
"3017","OG0001557:"
"3018","OG0001558:"
"3019","OG0001559:"
"3020","OG0001594:"
"3021","OG0001601:"
"3022","OG0001603:"
"3023","OG0001610:"
"3024","OG0001623:"
"3025","OG0001627:"
"3026","OG0001632:"
"3027","OG0001637:"
"3028","OG0001638:"
"3029","OG0001649:"
"3030","OG0001655:"
"3031","OG0001659:"
"3032","OG0001679:"
"3033","OG0001683:"
"3034","OG0001694:"
"3035","OG0001697:"
"3036","OG0001708:"
"3037","OG0001714:"
"3038","OG0001716:"
"3039","OG0001727:"
"3040","OG0001729:"
"3041","OG0001747:"
"3042","OG0001751:"
"3043","OG0001753:"
"3044","OG0001755:"
"3045","OG0001766:"
"3046","OG0001780:"
"3047","OG0001781:"
"3048","OG0001784:"
"3049","OG0001785:"
"3050","OG0001786:"
"3051","OG0001800:"
"3052","OG0001808:"
"3053","OG0001813:"
"3054","OG0001814:"
"3055","OG0001819:"
"3056","OG0001821:"
"3057","OG0001833:"
"3058","OG0001843:"
"3059","OG0001846:"
"3060","OG0001852:"
"3061","OG0001883:"
"3062","OG0001894:"
"3063","OG0001929:"
"3064","OG0001944:"
"3065","OG0001969:"
"3066","OG0001981:"
"3067","OG0001986:"
"3068","OG0001987:"
"3069","OG0001989:"
"3070","OG0002000:"
"3071","OG0002001:"
"3072","OG0002010:"
"3073","OG0002012:"
"3074","OG0002013:"
"3075","OG0002015:"
"3076","OG0002048:"
"3077","OG0002049:"
"3078","OG0002057:"
"3079","OG0002077:"
"3080","OG0002100:"
"3081","OG0002105:"
"3082","OG0002122:"
"3083","OG0002124:"
"3084","OG0002130:"
"3085","OG0002134:"
"3086","OG0002136:"
"3087","OG0002141:"
"3088","OG0002157:"
"3089","OG0002175:"
"3090","OG0002180:"
"3091","OG0002188:"
"3092","OG0002194:"
"3093","OG0002198:"
"3094","OG0002209:"
"3095","OG0002212:"
"3096","OG0002217:"
"3097","OG0002218:"
"3098","OG0002241:"
"3099","OG0002242:"
"3100","OG0002243:"
"3101","OG0002258:"
"3102","OG0002267:"
"3103","OG0002292:"
"3104","OG0002307:"
"3105","OG0002346:"
"3106","OG0002363:"
"3107","OG0002372:"
"3108","OG0002374:"
"3109","OG0002381:"
"3110","OG0002419:"
"3111","OG0002422:"
"3112","OG0002431:"
"3113","OG0002438:"
"3114","OG0002439:"
"3115","OG0002459:"
"3116","OG0002464:"
"3117","OG0002471:"
"3118","OG0002481:"
"3119","OG0002497:"
"3120","OG0002502:"
"3121","OG0002508:"
"3122","OG0002510:"
"3123","OG0002522:"
"3124","OG0002526:"
"3125","OG0002534:"
"3126","OG0002550:"
"3127","OG0002551:"
"3128","OG0002578:"
"3129","OG0002604:"
"3130","OG0002615:"
"3131","OG0002620:"
"3132","OG0002630:"
"3133","OG0002638:"
"3134","OG0002695:"
"3135","OG0002697:"
"3136","OG0002701:"
"3137","OG0002723:"
"3138","OG0002744:"
"3139","OG0002762:"
"3140","OG0002794:"
"3141","OG0002809:"
"3142","OG0002812:"
"3143","OG0002815:"
"3144","OG0002824:"
"3145","OG0002841:"
"3146","OG0002851:"
"3147","OG0002858:"
"3148","OG0002860:"
"3149","OG0002868:"
"3150","OG0002870:"
"3151","OG0002872:"
"3152","OG0002928:"
"3153","OG0002932:"
"3154","OG0002933:"
"3155","OG0002975:"
"3156","OG0002991:"
"3157","OG0002997:"
"3158","OG0003006:"
"3159","OG0003007:"
"3160","OG0003020:"
"3161","OG0003031:"
"3162","OG0003053:"
"3163","OG0003054:"
"3164","OG0003061:"
"3165","OG0003067:"
"3166","OG0003129:"
"3167","OG0003148:"
"3168","OG0003149:"
"3169","OG0003157:"
"3170","OG0003158:"
"3171","OG0003159:"
"3172","OG0003169:"
"3173","OG0003173:"
"3174","OG0003179:"
"3175","OG0003187:"
"3176","OG0003190:"
"3177","OG0003194:"
"3178","OG0003197:"
"3179","OG0003199:"
"3180","OG0003206:"
"3181","OG0003220:"
"3182","OG0003222:"
"3183","OG0003229:"
"3184","OG0003272:"
"3185","OG0003275:"
"3186","OG0003369:"
"3187","OG0003377:"
"3188","OG0003389:"
"3189","OG0003404:"
"3190","OG0003409:"
"3191","OG0003425:"
"3192","OG0003457:"
"3193","OG0003465:"
"3194","OG0003478:"
"3195","OG0003480:"
"3196","OG0003527:"
"3197","OG0003530:"
"3198","OG0003550:"
"3199","OG0003556:"
"3200","OG0000036:"
"3201","OG0000049:"
"3202","OG0000071:"
"3203","OG0000083:"
"3204","OG0000086:"
"3205","OG0000090:"
"3206","OG0000151:"
"3207","OG0000158:"
"3208","OG0000163:"
"3209","OG0000165:"
"3210","OG0000174:"
"3211","OG0000186:"
"3212","OG0000204:"
"3213","OG0000207:"
"3214","OG0000211:"
"3215","OG0000216:"
"3216","OG0000220:"
"3217","OG0000225:"
"3218","OG0000228:"
"3219","OG0000229:"
"3220","OG0000245:"
"3221","OG0000253:"
"3222","OG0000263:"
"3223","OG0000277:"
"3224","OG0000278:"
"3225","OG0000281:"
"3226","OG0000298:"
"3227","OG0000302:"
"3228","OG0000317:"
"3229","OG0000320:"
"3230","OG0000321:"
"3231","OG0000328:"
"3232","OG0000333:"
"3233","OG0000386:"
"3234","OG0000412:"
"3235","OG0000418:"
"3236","OG0000419:"
"3237","OG0000423:"
"3238","OG0000472:"
"3239","OG0000482:"
"3240","OG0000485:"
"3241","OG0000489:"
"3242","OG0000498:"
"3243","OG0000501:"
"3244","OG0000503:"
"3245","OG0000525:"
"3246","OG0000567:"
"3247","OG0000596:"
"3248","OG0000598:"
"3249","OG0000613:"
"3250","OG0000618:"
"3251","OG0000620:"
"3252","OG0000622:"
"3253","OG0000624:"
"3254","OG0000644:"
"3255","OG0000660:"
"3256","OG0000667:"
"3257","OG0000671:"
"3258","OG0000674:"
"3259","OG0000683:"
"3260","OG0000689:"
"3261","OG0000697:"
"3262","OG0000702:"
"3263","OG0000706:"
"3264","OG0000727:"
"3265","OG0000734:"
"3266","OG0000736:"
"3267","OG0000777:"
"3268","OG0000778:"
"3269","OG0000808:"
"3270","OG0000813:"
"3271","OG0000814:"
"3272","OG0000842:"
"3273","OG0000843:"
"3274","OG0000849:"
"3275","OG0000851:"
"3276","OG0000872:"
"3277","OG0000878:"
"3278","OG0000879:"
"3279","OG0000882:"
"3280","OG0000905:"
"3281","OG0000924:"
"3282","OG0000925:"
"3283","OG0000949:"
"3284","OG0000952:"
"3285","OG0000958:"
"3286","OG0000959:"
"3287","OG0000972:"
"3288","OG0000974:"
"3289","OG0000980:"
"3290","OG0000996:"
"3291","OG0001063:"
"3292","OG0001070:"
"3293","OG0001072:"
"3294","OG0001073:"
"3295","OG0001094:"
"3296","OG0001121:"
"3297","OG0001148:"
"3298","OG0001165:"
"3299","OG0001173:"
"3300","OG0001180:"
"3301","OG0001209:"
"3302","OG0001216:"
"3303","OG0001230:"
"3304","OG0001238:"
"3305","OG0001253:"
"3306","OG0001270:"
"3307","OG0001312:"
"3308","OG0001316:"
"3309","OG0001321:"
"3310","OG0001350:"
"3311","OG0001351:"
"3312","OG0001363:"
"3313","OG0001364:"
"3314","OG0001389:"
"3315","OG0001394:"
"3316","OG0001411:"
"3317","OG0001412:"
"3318","OG0001430:"
"3319","OG0001449:"
"3320","OG0001463:"
"3321","OG0001469:"
"3322","OG0001491:"
"3323","OG0001502:"
"3324","OG0001515:"
"3325","OG0001536:"
"3326","OG0001542:"
"3327","OG0001548:"
"3328","OG0001553:"
"3329","OG0001567:"
"3330","OG0001586:"
"3331","OG0001605:"
"3332","OG0001625:"
"3333","OG0001675:"
"3334","OG0001695:"
"3335","OG0001698:"
"3336","OG0001734:"
"3337","OG0001760:"
"3338","OG0001763:"
"3339","OG0001777:"
"3340","OG0001783:"
"3341","OG0001787:"
"3342","OG0001802:"
"3343","OG0001812:"
"3344","OG0001815:"
"3345","OG0001824:"
"3346","OG0001836:"
"3347","OG0001865:"
"3348","OG0001885:"
"3349","OG0001888:"
"3350","OG0001896:"
"3351","OG0001922:"
"3352","OG0001924:"
"3353","OG0001926:"
"3354","OG0001957:"
"3355","OG0001965:"
"3356","OG0001992:"
"3357","OG0002016:"
"3358","OG0002018:"
"3359","OG0002019:"
"3360","OG0002028:"
"3361","OG0002036:"
"3362","OG0002038:"
"3363","OG0002053:"
"3364","OG0002064:"
"3365","OG0002072:"
"3366","OG0002079:"
"3367","OG0002081:"
"3368","OG0002112:"
"3369","OG0002121:"
"3370","OG0002125:"
"3371","OG0002132:"
"3372","OG0002155:"
"3373","OG0002183:"
"3374","OG0002185:"
"3375","OG0002186:"
"3376","OG0002193:"
"3377","OG0002269:"
"3378","OG0002272:"
"3379","OG0002278:"
"3380","OG0002288:"
"3381","OG0002295:"
"3382","OG0002297:"
"3383","OG0002304:"
"3384","OG0002320:"
"3385","OG0002349:"
"3386","OG0002352:"
"3387","OG0002358:"
"3388","OG0002360:"
"3389","OG0002364:"
"3390","OG0002368:"
"3391","OG0002394:"
"3392","OG0002400:"
"3393","OG0002404:"
"3394","OG0002411:"
"3395","OG0002427:"
"3396","OG0002445:"
"3397","OG0002456:"
"3398","OG0002492:"
"3399","OG0002521:"
"3400","OG0002525:"
"3401","OG0002530:"
"3402","OG0002543:"
"3403","OG0002674:"
"3404","OG0002681:"
"3405","OG0002689:"
"3406","OG0002733:"
"3407","OG0002735:"
"3408","OG0002755:"
"3409","OG0002761:"
"3410","OG0002785:"
"3411","OG0002793:"
"3412","OG0002798:"
"3413","OG0002806:"
"3414","OG0002810:"
"3415","OG0002814:"
"3416","OG0002854:"
"3417","OG0002856:"
"3418","OG0002859:"
"3419","OG0002862:"
"3420","OG0002889:"
"3421","OG0002891:"
"3422","OG0002893:"
"3423","OG0002925:"
"3424","OG0002929:"
"3425","OG0002958:"
"3426","OG0002977:"
"3427","OG0003000:"
"3428","OG0003016:"
"3429","OG0003029:"
"3430","OG0003035:"
"3431","OG0003051:"
"3432","OG0003055:"
"3433","OG0003056:"
"3434","OG0003057:"
"3435","OG0003059:"
"3436","OG0003062:"
"3437","OG0003069:"
"3438","OG0003103:"
"3439","OG0003105:"
"3440","OG0003201:"
"3441","OG0003202:"
"3442","OG0003212:"
"3443","OG0003213:"
"3444","OG0003221:"
"3445","OG0003232:"
"3446","OG0003233:"
"3447","OG0003235:"
"3448","OG0003250:"
"3449","OG0003262:"
"3450","OG0003266:"
"3451","OG0000066:"
"3452","OG0000078:"
"3453","OG0000136:"
"3454","OG0000140:"
"3455","OG0000150:"
"3456","OG0000155:"
"3457","OG0000156:"
"3458","OG0000177:"
"3459","OG0000185:"
"3460","OG0000187:"
"3461","OG0000192:"
"3462","OG0000282:"
"3463","OG0000287:"
"3464","OG0000327:"
"3465","OG0000371:"
"3466","OG0000402:"
"3467","OG0000405:"
"3468","OG0000420:"
"3469","OG0000422:"
"3470","OG0000455:"
"3471","OG0000469:"
"3472","OG0000481:"
"3473","OG0000486:"
"3474","OG0000502:"
"3475","OG0000504:"
"3476","OG0000507:"
"3477","OG0000520:"
"3478","OG0000543:"
"3479","OG0000545:"
"3480","OG0000580:"
"3481","OG0000600:"
"3482","OG0000616:"
"3483","OG0000643:"
"3484","OG0000663:"
"3485","OG0000669:"
"3486","OG0000672:"
"3487","OG0000680:"
"3488","OG0000687:"
"3489","OG0000713:"
"3490","OG0000714:"
"3491","OG0000715:"
"3492","OG0000746:"
"3493","OG0000760:"
"3494","OG0000763:"
"3495","OG0000772:"
"3496","OG0000774:"
"3497","OG0000784:"
"3498","OG0000785:"
"3499","OG0000805:"
"3500","OG0000807:"
"3501","OG0000811:"
"3502","OG0000841:"
"3503","OG0000857:"
"3504","OG0000860:"
"3505","OG0000874:"
"3506","OG0000881:"
"3507","OG0000907:"
"3508","OG0000955:"
"3509","OG0000956:"
"3510","OG0000957:"
"3511","OG0000987:"
"3512","OG0001012:"
"3513","OG0001019:"
"3514","OG0001021:"
"3515","OG0001051:"
"3516","OG0001093:"
"3517","OG0001114:"
"3518","OG0001147:"
"3519","OG0001177:"
"3520","OG0001201:"
"3521","OG0001205:"
"3522","OG0001213:"
"3523","OG0001223:"
"3524","OG0001242:"
"3525","OG0001250:"
"3526","OG0001256:"
"3527","OG0001346:"
"3528","OG0001354:"
"3529","OG0001357:"
"3530","OG0001395:"
"3531","OG0001424:"
"3532","OG0001439:"
"3533","OG0001448:"
"3534","OG0001456:"
"3535","OG0001474:"
"3536","OG0001479:"
"3537","OG0001482:"
"3538","OG0001493:"
"3539","OG0001507:"
"3540","OG0001521:"
"3541","OG0001538:"
"3542","OG0001541:"
"3543","OG0001543:"
"3544","OG0001572:"
"3545","OG0001583:"
"3546","OG0001598:"
"3547","OG0001622:"
"3548","OG0001642:"
"3549","OG0001656:"
"3550","OG0001663:"
"3551","OG0001669:"
"3552","OG0001680:"
"3553","OG0001684:"
"3554","OG0001711:"
"3555","OG0001737:"
"3556","OG0001745:"
"3557","OG0001771:"
"3558","OG0001795:"
"3559","OG0001803:"
"3560","OG0001823:"
"3561","OG0001829:"
"3562","OG0001842:"
"3563","OG0001868:"
"3564","OG0001873:"
"3565","OG0001875:"
"3566","OG0001910:"
"3567","OG0001932:"
"3568","OG0002039:"
"3569","OG0002069:"
"3570","OG0002091:"
"3571","OG0002095:"
"3572","OG0002102:"
"3573","OG0002108:"
"3574","OG0002111:"
"3575","OG0002133:"
"3576","OG0002158:"
"3577","OG0002195:"
"3578","OG0002214:"
"3579","OG0002221:"
"3580","OG0002227:"
"3581","OG0002245:"
