"","x"
"2416","OG0003008:"
"2417","OG0003020:"
"2418","OG0003022:"
"2419","OG0003028:"
"2420","OG0003031:"
"2421","OG0003033:"
"2422","OG0003036:"
"2423","OG0003037:"
"2424","OG0003038:"
"2425","OG0003039:"
"2426","OG0003043:"
"2427","OG0003046:"
"2428","OG0003050:"
"2429","OG0003052:"
"2430","OG0003053:"
"2431","OG0003054:"
"2432","OG0003059:"
"2433","OG0003060:"
"2434","OG0003064:"
"2435","OG0003065:"
"2436","OG0003068:"
"2437","OG0003074:"
"2438","OG0003077:"
"2439","OG0003094:"
"2440","OG0003101:"
"2441","OG0003105:"
"2442","OG0003106:"
"2443","OG0003109:"
"2444","OG0003110:"
"2445","OG0003117:"
"2446","OG0003118:"
"2447","OG0003128:"
"2448","OG0003137:"
"2449","OG0003141:"
"2450","OG0003145:"
"2451","OG0003151:"
"2452","OG0003158:"
"2453","OG0003159:"
"2454","OG0003168:"
"2455","OG0003173:"
"2456","OG0003177:"
"2457","OG0003178:"
"2458","OG0003181:"
"2459","OG0003191:"
"2460","OG0003192:"
"2461","OG0003197:"
"2462","OG0003202:"
"2463","OG0003212:"
"2464","OG0003213:"
"2465","OG0003232:"
"2466","OG0003238:"
"2467","OG0003245:"
"2468","OG0003246:"
"2469","OG0003248:"
"2470","OG0003253:"
"2471","OG0003254:"
"2472","OG0003255:"
"2473","OG0003257:"
"2474","OG0003258:"
"2475","OG0003260:"
"2476","OG0003262:"
"2477","OG0003265:"
"2478","OG0003268:"
"2479","OG0003272:"
"2480","OG0003273:"
"2481","OG0003276:"
"2482","OG0003280:"
"2483","OG0003285:"
"2484","OG0003297:"
"2485","OG0003298:"
"2486","OG0003302:"
"2487","OG0003310:"
"2488","OG0003325:"
"2489","OG0003326:"
"2490","OG0003327:"
"2491","OG0003328:"
"2492","OG0003336:"
"2493","OG0003338:"
"2494","OG0003341:"
"2495","OG0003344:"
"2496","OG0003347:"
"2497","OG0003351:"
"2498","OG0003359:"
"2499","OG0003363:"
"2500","OG0003368:"
"2501","OG0003373:"
"2502","OG0003378:"
"2503","OG0003385:"
"2504","OG0003391:"
"2505","OG0003393:"
"2506","OG0003399:"
"2507","OG0003412:"
"2508","OG0003421:"
"2509","OG0003424:"
"2510","OG0003431:"
"2511","OG0003437:"
"2512","OG0003439:"
"2513","OG0003456:"
"2514","OG0003492:"
"2515","OG0003494:"
"2516","OG0003503:"
"2517","OG0003512:"
"2518","OG0003514:"
"2519","OG0003515:"
"2520","OG0003558:"
"2521","OG0003567:"
"2522","OG0003585:"
"2523","OG0003590:"
"2524","OG0003592:"
"2525","OG0003599:"
"2526","OG0003602:"
"2527","OG0003612:"
"2528","OG0003621:"
"2529","OG0003632:"
"2530","OG0003634:"
"2531","OG0003636:"
"2532","OG0003639:"
"2533","OG0003652:"
"2534","OG0003678:"
"2535","OG0003714:"
"2536","OG0003761:"
"2537","OG0003789:"
"2538","OG0003791:"
"2539","OG0003800:"
"2540","OG0003805:"
"2541","OG0003806:"
"2542","OG0003807:"
"2543","OG0003815:"
"2544","OG0003818:"
"2545","OG0003884:"
"2546","OG0003885:"
"2547","OG0003886:"
"2548","OG0003891:"
"2549","OG0003898:"
"2550","OG0003900:"
"2551","OG0003901:"
"2552","OG0003903:"
"2553","OG0003908:"
"2554","OG0003909:"
"2555","OG0003910:"
"2556","OG0003918:"
"2557","OG0003919:"
"2558","OG0003921:"
"2559","OG0003923:"
"2560","OG0003924:"
"2561","OG0003932:"
"2562","OG0003953:"
"2563","OG0003961:"
"2564","OG0003962:"
"2565","OG0003968:"
"2566","OG0003969:"
"2567","OG0003982:"
"2568","OG0003983:"
"2569","OG0003990:"
"2570","OG0003992:"
"2571","OG0003994:"
"2572","OG0003996:"
"2573","OG0003997:"
"2574","OG0003999:"
"2575","OG0004004:"
"2576","OG0004005:"
"2577","OG0004008:"
"2578","OG0004009:"
"2579","OG0004013:"
"2580","OG0004018:"
"2581","OG0004020:"
"2582","OG0004021:"
"2583","OG0004024:"
"2584","OG0004025:"
"2585","OG0004027:"
"2586","OG0004028:"
"2587","OG0004031:"
"2588","OG0004033:"
"2589","OG0004038:"
"2590","OG0004070:"
"2591","OG0004071:"
"2592","OG0004073:"
"2593","OG0004075:"
"2594","OG0004076:"
"2595","OG0004085:"
"2596","OG0004086:"
"2597","OG0004087:"
"2598","OG0004092:"
"2599","OG0004106:"
"2600","OG0004110:"
"2601","OG0004118:"
"2602","OG0004119:"
"2603","OG0004120:"
"2604","OG0004122:"
"2605","OG0004125:"
"2606","OG0004131:"
"2607","OG0004134:"
"2608","OG0004137:"
"2609","OG0004141:"
"2610","OG0004143:"
"2611","OG0004146:"
"2612","OG0004147:"
"2613","OG0004151:"
"2614","OG0004168:"
"2615","OG0004177:"
"2616","OG0004178:"
"2617","OG0004180:"
"2618","OG0004181:"
"2619","OG0004281:"
"2620","OG0004283:"
"2621","OG0004284:"
"2622","OG0004285:"
"2623","OG0004286:"
"2624","OG0004288:"
"2625","OG0004291:"
"2626","OG0004295:"
"2627","OG0004299:"
"2628","OG0004301:"
"2629","OG0004302:"
"2630","OG0004303:"
"2631","OG0004304:"
"2632","OG0004309:"
"2633","OG0004310:"
"2634","OG0004315:"
"2635","OG0004317:"
"2636","OG0004318:"
"2637","OG0004319:"
"2638","OG0004320:"
"2639","OG0004322:"
"2640","OG0004330:"
"2641","OG0004337:"
"2642","OG0004343:"
"2643","OG0004398:"
"2644","OG0004399:"
"2645","OG0004405:"
"2646","OG0004406:"
"2647","OG0004409:"
"2648","OG0004417:"
"2649","OG0004418:"
"2650","OG0004419:"
"2651","OG0004426:"
"2652","OG0004427:"
"2653","OG0004432:"
"2654","OG0004433:"
"2655","OG0004434:"
"2656","OG0004437:"
"2657","OG0004438:"
"2658","OG0004439:"
"2659","OG0004460:"
"2660","OG0004503:"
"2661","OG0004504:"
"2662","OG0004505:"
"2663","OG0004511:"
"2664","OG0004515:"
"2665","OG0004519:"
"2666","OG0004528:"
"2667","OG0004532:"
"2668","OG0004538:"
"2669","OG0004540:"
"2670","OG0004542:"
"2671","OG0004545:"
"2672","OG0004546:"
"2673","OG0004547:"
"2674","OG0004549:"
"2675","OG0004550:"
"2676","OG0004552:"
"2677","OG0004554:"
"2678","OG0004557:"
"2679","OG0004559:"
"2680","OG0004561:"
"2681","OG0004562:"
"2682","OG0004563:"
"2683","OG0004565:"
"2684","OG0004566:"
"2685","OG0004567:"
"2686","OG0004568:"
"2687","OG0004569:"
"2688","OG0004570:"
"2689","OG0004573:"
"2690","OG0004575:"
"2691","OG0004576:"
"2692","OG0004579:"
"2693","OG0004583:"
"2694","OG0004584:"
"2695","OG0004587:"
"2696","OG0004588:"
"2697","OG0004591:"
"2698","OG0004592:"
"2699","OG0004596:"
"2700","OG0004599:"
"2701","OG0004606:"
"2702","OG0004610:"
"2703","OG0004612:"
"2704","OG0004613:"
"2705","OG0004614:"
"2706","OG0004615:"
"2707","OG0004618:"
"2708","OG0004619:"
"2709","OG0004620:"
"2710","OG0004622:"
"2711","OG0004624:"
"2712","OG0000036:"
"2713","OG0000039:"
"2714","OG0000052:"
"2715","OG0000054:"
"2716","OG0000070:"
"2717","OG0000076:"
"2718","OG0000089:"
"2719","OG0000091:"
"2720","OG0000095:"
"2721","OG0000097:"
"2722","OG0000098:"
"2723","OG0000108:"
"2724","OG0000111:"
"2725","OG0000114:"
"2726","OG0000123:"
"2727","OG0000137:"
"2728","OG0000156:"
"2729","OG0000157:"
"2730","OG0000159:"
"2731","OG0000161:"
"2732","OG0000163:"
"2733","OG0000174:"
"2734","OG0000183:"
"2735","OG0000185:"
"2736","OG0000203:"
"2737","OG0000205:"
"2738","OG0000211:"
"2739","OG0000226:"
"2740","OG0000227:"
"2741","OG0000237:"
"2742","OG0000239:"
"2743","OG0000242:"
"2744","OG0000245:"
"2745","OG0000254:"
"2746","OG0000257:"
"2747","OG0000280:"
"2748","OG0000285:"
"2749","OG0000286:"
"2750","OG0000289:"
"2751","OG0000292:"
"2752","OG0000295:"
"2753","OG0000299:"
"2754","OG0000301:"
"2755","OG0000315:"
"2756","OG0000320:"
"2757","OG0000325:"
"2758","OG0000326:"
"2759","OG0000333:"
"2760","OG0000339:"
"2761","OG0000340:"
"2762","OG0000344:"
"2763","OG0000348:"
"2764","OG0000350:"
"2765","OG0000351:"
"2766","OG0000353:"
"2767","OG0000355:"
"2768","OG0000356:"
"2769","OG0000378:"
"2770","OG0000382:"
"2771","OG0000384:"
"2772","OG0000385:"
"2773","OG0000386:"
"2774","OG0000389:"
"2775","OG0000397:"
"2776","OG0000403:"
"2777","OG0000404:"
"2778","OG0000412:"
"2779","OG0000417:"
"2780","OG0000436:"
"2781","OG0000439:"
"2782","OG0000443:"
"2783","OG0000447:"
"2784","OG0000465:"
"2785","OG0000469:"
"2786","OG0000487:"
"2787","OG0000488:"
"2788","OG0000495:"
"2789","OG0000497:"
"2790","OG0000498:"
"2791","OG0000501:"
"2792","OG0000502:"
"2793","OG0000503:"
"2794","OG0000512:"
"2795","OG0000523:"
"2796","OG0000534:"
"2797","OG0000535:"
"2798","OG0000539:"
"2799","OG0000542:"
"2800","OG0000572:"
"2801","OG0000575:"
"2802","OG0000585:"
"2803","OG0000587:"
"2804","OG0000596:"
"2805","OG0000601:"
"2806","OG0000603:"
"2807","OG0000606:"
"2808","OG0000612:"
"2809","OG0000613:"
"2810","OG0000618:"
"2811","OG0000619:"
"2812","OG0000620:"
"2813","OG0000622:"
"2814","OG0000659:"
"2815","OG0000660:"
"2816","OG0000665:"
"2817","OG0000666:"
"2818","OG0000669:"
"2819","OG0000675:"
"2820","OG0000682:"
"2821","OG0000706:"
"2822","OG0000715:"
"2823","OG0000716:"
"2824","OG0000718:"
"2825","OG0000724:"
"2826","OG0000725:"
"2827","OG0000749:"
"2828","OG0000751:"
"2829","OG0000762:"
"2830","OG0000779:"
"2831","OG0000781:"
"2832","OG0000787:"
"2833","OG0000788:"
"2834","OG0000792:"
"2835","OG0000793:"
"2836","OG0000797:"
"2837","OG0000800:"
"2838","OG0000806:"
"2839","OG0000807:"
"2840","OG0000811:"
"2841","OG0000833:"
"2842","OG0000835:"
"2843","OG0000836:"
"2844","OG0000842:"
"2845","OG0000845:"
"2846","OG0000858:"
"2847","OG0000870:"
"2848","OG0000872:"
"2849","OG0000892:"
"2850","OG0000893:"
"2851","OG0000894:"
"2852","OG0000896:"
"2853","OG0000911:"
"2854","OG0000914:"
"2855","OG0000915:"
"2856","OG0000917:"
"2857","OG0000933:"
"2858","OG0000935:"
"2859","OG0000940:"
"2860","OG0000946:"
"2861","OG0000949:"
"2862","OG0001048:"
"2863","OG0001051:"
"2864","OG0001058:"
"2865","OG0001071:"
"2866","OG0001074:"
"2867","OG0001076:"
"2868","OG0001085:"
"2869","OG0001089:"
"2870","OG0001090:"
"2871","OG0001095:"
"2872","OG0001114:"
"2873","OG0001116:"
"2874","OG0001126:"
"2875","OG0001135:"
"2876","OG0001137:"
"2877","OG0001141:"
"2878","OG0001145:"
"2879","OG0001146:"
"2880","OG0001153:"
"2881","OG0001159:"
"2882","OG0001172:"
"2883","OG0001174:"
"2884","OG0001177:"
"2885","OG0001179:"
"2886","OG0001185:"
"2887","OG0001187:"
"2888","OG0001188:"
"2889","OG0001202:"
"2890","OG0001205:"
"2891","OG0001206:"
"2892","OG0001208:"
"2893","OG0001233:"
"2894","OG0001235:"
"2895","OG0001240:"
"2896","OG0001242:"
"2897","OG0001244:"
"2898","OG0001245:"
"2899","OG0001252:"
"2900","OG0001254:"
"2901","OG0001257:"
"2902","OG0001258:"
"2903","OG0001268:"
"2904","OG0001272:"
"2905","OG0001278:"
"2906","OG0001287:"
"2907","OG0001298:"
"2908","OG0001305:"
"2909","OG0001309:"
"2910","OG0001310:"
"2911","OG0001316:"
"2912","OG0001318:"
"2913","OG0001331:"
"2914","OG0001332:"
"2915","OG0001338:"
"2916","OG0001349:"
"2917","OG0001350:"
"2918","OG0001380:"
"2919","OG0001389:"
"2920","OG0001394:"
"2921","OG0001404:"
"2922","OG0001410:"
"2923","OG0001414:"
"2924","OG0001416:"
"2925","OG0001422:"
"2926","OG0001426:"
"2927","OG0001427:"
"2928","OG0001439:"
"2929","OG0001450:"
"2930","OG0001453:"
"2931","OG0001458:"
"2932","OG0001476:"
"2933","OG0001478:"
"2934","OG0001483:"
"2935","OG0001484:"
"2936","OG0001498:"
"2937","OG0001504:"
"2938","OG0001511:"
"2939","OG0001515:"
"2940","OG0001517:"
"2941","OG0001521:"
"2942","OG0001523:"
"2943","OG0001530:"
"2944","OG0001532:"
"2945","OG0001534:"
"2946","OG0001537:"
"2947","OG0001542:"
"2948","OG0001547:"
"2949","OG0001558:"
"2950","OG0001559:"
"2951","OG0001564:"
"2952","OG0001570:"
"2953","OG0001596:"
"2954","OG0001602:"
"2955","OG0001605:"
"2956","OG0001606:"
"2957","OG0001609:"
"2958","OG0001613:"
"2959","OG0001617:"
"2960","OG0001622:"
"2961","OG0001642:"
"2962","OG0001650:"
"2963","OG0001653:"
"2964","OG0001656:"
"2965","OG0001657:"
"2966","OG0001659:"
"2967","OG0001668:"
"2968","OG0001682:"
"2969","OG0001684:"
"2970","OG0001685:"
"2971","OG0001733:"
"2972","OG0001744:"
"2973","OG0001746:"
"2974","OG0001748:"
"2975","OG0001749:"
"2976","OG0001767:"
"2977","OG0001769:"
"2978","OG0001774:"
"2979","OG0001781:"
"2980","OG0001782:"
"2981","OG0001784:"
"2982","OG0001787:"
"2983","OG0001788:"
"2984","OG0001790:"
"2985","OG0001796:"
"2986","OG0001804:"
"2987","OG0001816:"
"2988","OG0001819:"
"2989","OG0001820:"
"2990","OG0001826:"
"2991","OG0001833:"
"2992","OG0001836:"
"2993","OG0001842:"
"2994","OG0001850:"
"2995","OG0001853:"
"2996","OG0001857:"
"2997","OG0001865:"
"2998","OG0001892:"
"2999","OG0001924:"
"3000","OG0001927:"
"3001","OG0001952:"
"3002","OG0001969:"
"3003","OG0001972:"
"3004","OG0001989:"
"3005","OG0001997:"
"3006","OG0002001:"
"3007","OG0002011:"
"3008","OG0002016:"
"3009","OG0002020:"
"3010","OG0002026:"
"3011","OG0002037:"
"3012","OG0002038:"
"3013","OG0002042:"
"3014","OG0002050:"
"3015","OG0002052:"
"3016","OG0002053:"
"3017","OG0002071:"
"3018","OG0002076:"
"3019","OG0002080:"
"3020","OG0002085:"
"3021","OG0002097:"
"3022","OG0002098:"
"3023","OG0002108:"
"3024","OG0002109:"
"3025","OG0002116:"
"3026","OG0002122:"
"3027","OG0002141:"
"3028","OG0002148:"
"3029","OG0002164:"
"3030","OG0002179:"
"3031","OG0002194:"
"3032","OG0002198:"
"3033","OG0002203:"
"3034","OG0002207:"
"3035","OG0002212:"
"3036","OG0002232:"
"3037","OG0002233:"
"3038","OG0002242:"
"3039","OG0002248:"
"3040","OG0002250:"
"3041","OG0002256:"
"3042","OG0002257:"
"3043","OG0002283:"
"3044","OG0002286:"
"3045","OG0002291:"
"3046","OG0002309:"
"3047","OG0002318:"
"3048","OG0002331:"
"3049","OG0002348:"
"3050","OG0002371:"
"3051","OG0002379:"
"3052","OG0002381:"
"3053","OG0002386:"
"3054","OG0002394:"
"3055","OG0002402:"
"3056","OG0002404:"
"3057","OG0002410:"
"3058","OG0002418:"
"3059","OG0002457:"
"3060","OG0002463:"
"3061","OG0002464:"
"3062","OG0002466:"
"3063","OG0002469:"
"3064","OG0002473:"
"3065","OG0002481:"
"3066","OG0002489:"
"3067","OG0002523:"
"3068","OG0002524:"
"3069","OG0002528:"
"3070","OG0002538:"
"3071","OG0002553:"
"3072","OG0002558:"
"3073","OG0002576:"
"3074","OG0002585:"
"3075","OG0002605:"
"3076","OG0002609:"
"3077","OG0002611:"
"3078","OG0002618:"
"3079","OG0002623:"
"3080","OG0002627:"
"3081","OG0002632:"
"3082","OG0002633:"
"3083","OG0002635:"
"3084","OG0002636:"
"3085","OG0002637:"
"3086","OG0002638:"
"3087","OG0002640:"
"3088","OG0002647:"
"3089","OG0002649:"
"3090","OG0002654:"
"3091","OG0002656:"
"3092","OG0002662:"
"3093","OG0002668:"
"3094","OG0002682:"
"3095","OG0002695:"
"3096","OG0002698:"
"3097","OG0002715:"
"3098","OG0002727:"
"3099","OG0002733:"
"3100","OG0002736:"
"3101","OG0002742:"
"3102","OG0002760:"
"3103","OG0002770:"
"3104","OG0002781:"
"3105","OG0002784:"
"3106","OG0002797:"
"3107","OG0002802:"
"3108","OG0002810:"
"3109","OG0002818:"
"3110","OG0002845:"
"3111","OG0002854:"
"3112","OG0002856:"
"3113","OG0002861:"
"3114","OG0002872:"
"3115","OG0002898:"
"3116","OG0002901:"
"3117","OG0002908:"
"3118","OG0002916:"
"3119","OG0002918:"
"3120","OG0002922:"
"3121","OG0002952:"
"3122","OG0002953:"
"3123","OG0002971:"
"3124","OG0002972:"
"3125","OG0002974:"
"3126","OG0002976:"
"3127","OG0002983:"
"3128","OG0002988:"
"3129","OG0002995:"
"3130","OG0002999:"
"3131","OG0003013:"
"3132","OG0003016:"
"3133","OG0003027:"
"3134","OG0003030:"
"3135","OG0003071:"
"3136","OG0003083:"
"3137","OG0003095:"
"3138","OG0003100:"
"3139","OG0003104:"
"3140","OG0003111:"
"3141","OG0003116:"
"3142","OG0003123:"
"3143","OG0003134:"
"3144","OG0003135:"
"3145","OG0003165:"
"3146","OG0003184:"
"3147","OG0003199:"
"3148","OG0003203:"
"3149","OG0003214:"
"3150","OG0003216:"
"3151","OG0003217:"
"3152","OG0003220:"
"3153","OG0003221:"
"3154","OG0003226:"
"3155","OG0003240:"
"3156","OG0003243:"
"3157","OG0003244:"
"3158","OG0003247:"
"3159","OG0003251:"
"3160","OG0003281:"
"3161","OG0003282:"
"3162","OG0003295:"
"3163","OG0003303:"
"3164","OG0003311:"
"3165","OG0003312:"
"3166","OG0003313:"
"3167","OG0003314:"
"3168","OG0003323:"
"3169","OG0003324:"
"3170","OG0003330:"
"3171","OG0003331:"
"3172","OG0003332:"
"3173","OG0003345:"
"3174","OG0003346:"
"3175","OG0003356:"
"3176","OG0003361:"
"3177","OG0003362:"
"3178","OG0003366:"
"3179","OG0003367:"
"3180","OG0003383:"
"3181","OG0003392:"
"3182","OG0003418:"
"3183","OG0003425:"
"3184","OG0003438:"
"3185","OG0003440:"
"3186","OG0003452:"
"3187","OG0003455:"
"3188","OG0003481:"
"3189","OG0003499:"
"3190","OG0003506:"
"3191","OG0003509:"
"3192","OG0003510:"
"3193","OG0003522:"
"3194","OG0003531:"
"3195","OG0003539:"
"3196","OG0003545:"
"3197","OG0003551:"
"3198","OG0003555:"
"3199","OG0003575:"
"3200","OG0003591:"
"3201","OG0003594:"
"3202","OG0003597:"
"3203","OG0003600:"
"3204","OG0003614:"
"3205","OG0003617:"
"3206","OG0003624:"
"3207","OG0003625:"
"3208","OG0003631:"
"3209","OG0003640:"
"3210","OG0003670:"
"3211","OG0003681:"
"3212","OG0003686:"
"3213","OG0003695:"
"3214","OG0003707:"
"3215","OG0003708:"
"3216","OG0003729:"
"3217","OG0003775:"
"3218","OG0003788:"
"3219","OG0003794:"
"3220","OG0003798:"
"3221","OG0003801:"
"3222","OG0003803:"
"3223","OG0003811:"
"3224","OG0003814:"
"3225","OG0003874:"
"3226","OG0003875:"
"3227","OG0003878:"
"3228","OG0003894:"
"3229","OG0003895:"
"3230","OG0003897:"
"3231","OG0003899:"
"3232","OG0003914:"
"3233","OG0003915:"
"3234","OG0003917:"
"3235","OG0003930:"
"3236","OG0003936:"
"3237","OG0003940:"
"3238","OG0003950:"
"3239","OG0003951:"
"3240","OG0003954:"
"3241","OG0003955:"
"3242","OG0003956:"
"3243","OG0003960:"
"3244","OG0003976:"
"3245","OG0003988:"
"3246","OG0003991:"
"3247","OG0004001:"
"3248","OG0004016:"
"3249","OG0004017:"
"3250","OG0004022:"
"3251","OG0004029:"
"3252","OG0000029:"
"3253","OG0000043:"
"3254","OG0000046:"
"3255","OG0000065:"
"3256","OG0000067:"
"3257","OG0000078:"
"3258","OG0000084:"
"3259","OG0000101:"
"3260","OG0000121:"
"3261","OG0000133:"
"3262","OG0000177:"
"3263","OG0000179:"
"3264","OG0000210:"
"3265","OG0000229:"
"3266","OG0000234:"
"3267","OG0000235:"
"3268","OG0000244:"
"3269","OG0000247:"
"3270","OG0000250:"
"3271","OG0000259:"
"3272","OG0000265:"
"3273","OG0000274:"
"3274","OG0000277:"
"3275","OG0000284:"
"3276","OG0000288:"
"3277","OG0000290:"
"3278","OG0000293:"
"3279","OG0000294:"
"3280","OG0000300:"
"3281","OG0000312:"
"3282","OG0000314:"
"3283","OG0000330:"
"3284","OG0000361:"
"3285","OG0000373:"
"3286","OG0000375:"
"3287","OG0000401:"
"3288","OG0000402:"
"3289","OG0000420:"
"3290","OG0000435:"
"3291","OG0000445:"
"3292","OG0000462:"
"3293","OG0000472:"
"3294","OG0000509:"
"3295","OG0000528:"
"3296","OG0000537:"
"3297","OG0000563:"
"3298","OG0000564:"
"3299","OG0000567:"
"3300","OG0000573:"
"3301","OG0000578:"
"3302","OG0000579:"
"3303","OG0000607:"
"3304","OG0000630:"
"3305","OG0000637:"
"3306","OG0000644:"
"3307","OG0000667:"
"3308","OG0000674:"
"3309","OG0000687:"
"3310","OG0000699:"
"3311","OG0000717:"
"3312","OG0000735:"
"3313","OG0000748:"
"3314","OG0000752:"
"3315","OG0000782:"
"3316","OG0000801:"
"3317","OG0000808:"
"3318","OG0000813:"
"3319","OG0000820:"
"3320","OG0000830:"
"3321","OG0000838:"
"3322","OG0000843:"
"3323","OG0000844:"
"3324","OG0000846:"
"3325","OG0000864:"
"3326","OG0000885:"
"3327","OG0000897:"
"3328","OG0000898:"
"3329","OG0000909:"
"3330","OG0000910:"
"3331","OG0000912:"
"3332","OG0000916:"
"3333","OG0000922:"
"3334","OG0000938:"
"3335","OG0000947:"
"3336","OG0000953:"
"3337","OG0000965:"
"3338","OG0000978:"
"3339","OG0000980:"
"3340","OG0000981:"
"3341","OG0000984:"
"3342","OG0000995:"
"3343","OG0000996:"
"3344","OG0001008:"
"3345","OG0001015:"
"3346","OG0001033:"
"3347","OG0001041:"
"3348","OG0001080:"
"3349","OG0001086:"
"3350","OG0001104:"
"3351","OG0001105:"
"3352","OG0001106:"
"3353","OG0001115:"
"3354","OG0001121:"
"3355","OG0001139:"
"3356","OG0001151:"
"3357","OG0001163:"
"3358","OG0001168:"
"3359","OG0001186:"
"3360","OG0001199:"
"3361","OG0001212:"
"3362","OG0001229:"
"3363","OG0001239:"
"3364","OG0001249:"
"3365","OG0001251:"
"3366","OG0001269:"
"3367","OG0001281:"
"3368","OG0001282:"
"3369","OG0001308:"
"3370","OG0001319:"
"3371","OG0001339:"
"3372","OG0001343:"
"3373","OG0001353:"
"3374","OG0001364:"
"3375","OG0001366:"
"3376","OG0001379:"
"3377","OG0001381:"
"3378","OG0001388:"
"3379","OG0001406:"
"3380","OG0001417:"
"3381","OG0001418:"
"3382","OG0001425:"
"3383","OG0001431:"
"3384","OG0001432:"
"3385","OG0001438:"
"3386","OG0001461:"
"3387","OG0001471:"
"3388","OG0001479:"
"3389","OG0001480:"
"3390","OG0001485:"
"3391","OG0001490:"
"3392","OG0001508:"
"3393","OG0001513:"
"3394","OG0001524:"
"3395","OG0001531:"
"3396","OG0001538:"
"3397","OG0001540:"
"3398","OG0001550:"
"3399","OG0001560:"
"3400","OG0001562:"
"3401","OG0001563:"
"3402","OG0001566:"
"3403","OG0001579:"
"3404","OG0001583:"
"3405","OG0001587:"
"3406","OG0001588:"
"3407","OG0001626:"
"3408","OG0001628:"
"3409","OG0001630:"
"3410","OG0001639:"
"3411","OG0001651:"
"3412","OG0001660:"
"3413","OG0001686:"
"3414","OG0001701:"
"3415","OG0001731:"
"3416","OG0001732:"
"3417","OG0001742:"
"3418","OG0001760:"
"3419","OG0001783:"
"3420","OG0001792:"
"3421","OG0001797:"
"3422","OG0001815:"
"3423","OG0001817:"
"3424","OG0001823:"
"3425","OG0001837:"
"3426","OG0001838:"
"3427","OG0001839:"
"3428","OG0001840:"
"3429","OG0001849:"
"3430","OG0001866:"
"3431","OG0001873:"
"3432","OG0001878:"
"3433","OG0001887:"
"3434","OG0001900:"
"3435","OG0001904:"
"3436","OG0001907:"
"3437","OG0001936:"
"3438","OG0001940:"
"3439","OG0001946:"
"3440","OG0001963:"
"3441","OG0001999:"
"3442","OG0002005:"
"3443","OG0002014:"
"3444","OG0002019:"
"3445","OG0002030:"
"3446","OG0002032:"
"3447","OG0002040:"
"3448","OG0002051:"
"3449","OG0002060:"
"3450","OG0002063:"
"3451","OG0002066:"
"3452","OG0002079:"
"3453","OG0002084:"
"3454","OG0002088:"
"3455","OG0002093:"
"3456","OG0002095:"
"3457","OG0002099:"
"3458","OG0002101:"
"3459","OG0002113:"
"3460","OG0002120:"
"3461","OG0002126:"
"3462","OG0002131:"
"3463","OG0002138:"
"3464","OG0002143:"
"3465","OG0002147:"
"3466","OG0002154:"
"3467","OG0002161:"
"3468","OG0002169:"
"3469","OG0002170:"
"3470","OG0002189:"
"3471","OG0002204:"
"3472","OG0002206:"
"3473","OG0002208:"
"3474","OG0002210:"
"3475","OG0002216:"
"3476","OG0002222:"
"3477","OG0002247:"
"3478","OG0002249:"
"3479","OG0002253:"
"3480","OG0002268:"
"3481","OG0002271:"
"3482","OG0002272:"
"3483","OG0002273:"
"3484","OG0002297:"
"3485","OG0002298:"
"3486","OG0002315:"
"3487","OG0002333:"
"3488","OG0002358:"
"3489","OG0002362:"
"3490","OG0002367:"
"3491","OG0002368:"
"3492","OG0002387:"
"3493","OG0002424:"
"3494","OG0002437:"
"3495","OG0002441:"
"3496","OG0002444:"
"3497","OG0002445:"
"3498","OG0002448:"
"3499","OG0002461:"
"3500","OG0002472:"
"3501","OG0002474:"
"3502","OG0002480:"
"3503","OG0002482:"
"3504","OG0002492:"
"3505","OG0002495:"
"3506","OG0002501:"
"3507","OG0002511:"
"3508","OG0002536:"
"3509","OG0002547:"
"3510","OG0002562:"
"3511","OG0002579:"
"3512","OG0002586:"
"3513","OG0002589:"
"3514","OG0002610:"
"3515","OG0002612:"
"3516","OG0002642:"
"3517","OG0002660:"
"3518","OG0002665:"
"3519","OG0002671:"
"3520","OG0002675:"
"3521","OG0002680:"
"3522","OG0002681:"
"3523","OG0002693:"
"3524","OG0002696:"
"3525","OG0002708:"
"3526","OG0002710:"
"3527","OG0002712:"
"3528","OG0002737:"
"3529","OG0002768:"
"3530","OG0002778:"
"3531","OG0002807:"
"3532","OG0002831:"
"3533","OG0002846:"
"3534","OG0002874:"
"3535","OG0002879:"
"3536","OG0002896:"
"3537","OG0002907:"
"3538","OG0002910:"
"3539","OG0002935:"
"3540","OG0002942:"
"3541","OG0002944:"
"3542","OG0002948:"
"3543","OG0002949:"
"3544","OG0002951:"
"3545","OG0002956:"
"3546","OG0002966:"
"3547","OG0002969:"
"3548","OG0002977:"
"3549","OG0002979:"
"3550","OG0002989:"
"3551","OG0003014:"
"3552","OG0003018:"
"3553","OG0003026:"
"3554","OG0003042:"
"3555","OG0003069:"
"3556","OG0003093:"
"3557","OG0003096:"
"3558","OG0003115:"
"3559","OG0003127:"
"3560","OG0003163:"
"3561","OG0003174:"
"3562","OG0003198:"
"3563","OG0003201:"
"3564","OG0003208:"
"3565","OG0003210:"
"3566","OG0003231:"
"3567","OG0003235:"
"3568","OG0003237:"
"3569","OG0003239:"
"3570","OG0003261:"
"3571","OG0003266:"
"3572","OG0003267:"
"3573","OG0003277:"
"3574","OG0003300:"
"3575","OG0003309:"
"3576","OG0003320:"
"3577","OG0003334:"
"3578","OG0003337:"
"3579","OG0003342:"
"3580","OG0003348:"
"3581","OG0003349:"
