"","x"
"2416","OG0001108:"
"2417","OG0001114:"
"2418","OG0001115:"
"2419","OG0001119:"
"2420","OG0001121:"
"2421","OG0001147:"
"2422","OG0001151:"
"2423","OG0001153:"
"2424","OG0001154:"
"2425","OG0001174:"
"2426","OG0001179:"
"2427","OG0001182:"
"2428","OG0001208:"
"2429","OG0001211:"
"2430","OG0001231:"
"2431","OG0001234:"
"2432","OG0001247:"
"2433","OG0001254:"
"2434","OG0001256:"
"2435","OG0001276:"
"2436","OG0001277:"
"2437","OG0001298:"
"2438","OG0001308:"
"2439","OG0001314:"
"2440","OG0001317:"
"2441","OG0001332:"
"2442","OG0001333:"
"2443","OG0001336:"
"2444","OG0001344:"
"2445","OG0001347:"
"2446","OG0001352:"
"2447","OG0001375:"
"2448","OG0001386:"
"2449","OG0001400:"
"2450","OG0001404:"
"2451","OG0001407:"
"2452","OG0001417:"
"2453","OG0001425:"
"2454","OG0001437:"
"2455","OG0001442:"
"2456","OG0001450:"
"2457","OG0001456:"
"2458","OG0001465:"
"2459","OG0001474:"
"2460","OG0001489:"
"2461","OG0001497:"
"2462","OG0001503:"
"2463","OG0001506:"
"2464","OG0001523:"
"2465","OG0001529:"
"2466","OG0001530:"
"2467","OG0001531:"
"2468","OG0001534:"
"2469","OG0001548:"
"2470","OG0001552:"
"2471","OG0001560:"
"2472","OG0001567:"
"2473","OG0001571:"
"2474","OG0001576:"
"2475","OG0001577:"
"2476","OG0001585:"
"2477","OG0001587:"
"2478","OG0001588:"
"2479","OG0001599:"
"2480","OG0001604:"
"2481","OG0001607:"
"2482","OG0001609:"
"2483","OG0001613:"
"2484","OG0001621:"
"2485","OG0001631:"
"2486","OG0001636:"
"2487","OG0001637:"
"2488","OG0001639:"
"2489","OG0001654:"
"2490","OG0001655:"
"2491","OG0001656:"
"2492","OG0001661:"
"2493","OG0001668:"
"2494","OG0001675:"
"2495","OG0001693:"
"2496","OG0001697:"
"2497","OG0001698:"
"2498","OG0001699:"
"2499","OG0001700:"
"2500","OG0001701:"
"2501","OG0001702:"
"2502","OG0001705:"
"2503","OG0001706:"
"2504","OG0001716:"
"2505","OG0001726:"
"2506","OG0001732:"
"2507","OG0001735:"
"2508","OG0001738:"
"2509","OG0001739:"
"2510","OG0001742:"
"2511","OG0001754:"
"2512","OG0001755:"
"2513","OG0001761:"
"2514","OG0001765:"
"2515","OG0001766:"
"2516","OG0001772:"
"2517","OG0001774:"
"2518","OG0001776:"
"2519","OG0001785:"
"2520","OG0001822:"
"2521","OG0001842:"
"2522","OG0001848:"
"2523","OG0001851:"
"2524","OG0001854:"
"2525","OG0001855:"
"2526","OG0001860:"
"2527","OG0001864:"
"2528","OG0001868:"
"2529","OG0001870:"
"2530","OG0001884:"
"2531","OG0001888:"
"2532","OG0001897:"
"2533","OG0001898:"
"2534","OG0001905:"
"2535","OG0001908:"
"2536","OG0001921:"
"2537","OG0001930:"
"2538","OG0001936:"
"2539","OG0001938:"
"2540","OG0001939:"
"2541","OG0001940:"
"2542","OG0001941:"
"2543","OG0001944:"
"2544","OG0001948:"
"2545","OG0001959:"
"2546","OG0001968:"
"2547","OG0001982:"
"2548","OG0001983:"
"2549","OG0002005:"
"2550","OG0002021:"
"2551","OG0000123:"
"2552","OG0000126:"
"2553","OG0000152:"
"2554","OG0000174:"
"2555","OG0000189:"
"2556","OG0000195:"
"2557","OG0000196:"
"2558","OG0000204:"
"2559","OG0000221:"
"2560","OG0000222:"
"2561","OG0000236:"
"2562","OG0000240:"
"2563","OG0000256:"
"2564","OG0000268:"
"2565","OG0000298:"
"2566","OG0000307:"
"2567","OG0000329:"
"2568","OG0000389:"
"2569","OG0000427:"
"2570","OG0000468:"
"2571","OG0000476:"
"2572","OG0000515:"
"2573","OG0000556:"
"2574","OG0000571:"
"2575","OG0000593:"
"2576","OG0000603:"
"2577","OG0000615:"
"2578","OG0000654:"
"2579","OG0000657:"
"2580","OG0000661:"
"2581","OG0000662:"
"2582","OG0000670:"
"2583","OG0000677:"
"2584","OG0000703:"
"2585","OG0000704:"
"2586","OG0000717:"
"2587","OG0000731:"
"2588","OG0000736:"
"2589","OG0000740:"
"2590","OG0000761:"
"2591","OG0000763:"
"2592","OG0000778:"
"2593","OG0000848:"
"2594","OG0000850:"
"2595","OG0000859:"
"2596","OG0000864:"
"2597","OG0000867:"
"2598","OG0000883:"
"2599","OG0000922:"
"2600","OG0000940:"
"2601","OG0000941:"
"2602","OG0000953:"
"2603","OG0000960:"
"2604","OG0000995:"
"2605","OG0001004:"
"2606","OG0001020:"
"2607","OG0001025:"
"2608","OG0001034:"
"2609","OG0001077:"
"2610","OG0001080:"
"2611","OG0001089:"
"2612","OG0001092:"
"2613","OG0001103:"
"2614","OG0001125:"
"2615","OG0001146:"
"2616","OG0001150:"
"2617","OG0001160:"
"2618","OG0001161:"
"2619","OG0001172:"
"2620","OG0001175:"
"2621","OG0001176:"
"2622","OG0001180:"
"2623","OG0001189:"
"2624","OG0001191:"
"2625","OG0001193:"
"2626","OG0001196:"
"2627","OG0001205:"
"2628","OG0001210:"
"2629","OG0001216:"
"2630","OG0001217:"
"2631","OG0001220:"
"2632","OG0001223:"
"2633","OG0001227:"
"2634","OG0001240:"
"2635","OG0001245:"
"2636","OG0001257:"
"2637","OG0001259:"
"2638","OG0001269:"
"2639","OG0001283:"
"2640","OG0001284:"
"2641","OG0001285:"
"2642","OG0001293:"
"2643","OG0001301:"
"2644","OG0001312:"
"2645","OG0001321:"
"2646","OG0001329:"
"2647","OG0001356:"
"2648","OG0001369:"
"2649","OG0001370:"
"2650","OG0001377:"
"2651","OG0001379:"
"2652","OG0001382:"
"2653","OG0001396:"
"2654","OG0001409:"
"2655","OG0001411:"
"2656","OG0001412:"
"2657","OG0001413:"
"2658","OG0001420:"
"2659","OG0001421:"
"2660","OG0001438:"
"2661","OG0001447:"
"2662","OG0001453:"
"2663","OG0001454:"
"2664","OG0001458:"
"2665","OG0001463:"
"2666","OG0001464:"
"2667","OG0001469:"
"2668","OG0001499:"
"2669","OG0001500:"
"2670","OG0001508:"
"2671","OG0001514:"
"2672","OG0001515:"
"2673","OG0001518:"
"2674","OG0001519:"
"2675","OG0001520:"
"2676","OG0001522:"
"2677","OG0001527:"
"2678","OG0001528:"
"2679","OG0001539:"
"2680","OG0001544:"
"2681","OG0001572:"
"2682","OG0001579:"
"2683","OG0001581:"
"2684","OG0001591:"
"2685","OG0001614:"
"2686","OG0000110:"
"2687","OG0000122:"
"2688","OG0000131:"
"2689","OG0000146:"
"2690","OG0000165:"
"2691","OG0000170:"
"2692","OG0000171:"
"2693","OG0000183:"
"2694","OG0000191:"
"2695","OG0000203:"
"2696","OG0000217:"
"2697","OG0000218:"
"2698","OG0000251:"
"2699","OG0000259:"
"2700","OG0000273:"
"2701","OG0000305:"
"2702","OG0000317:"
"2703","OG0000338:"
"2704","OG0000350:"
"2705","OG0000373:"
"2706","OG0000376:"
"2707","OG0000444:"
"2708","OG0000452:"
"2709","OG0000455:"
"2710","OG0000456:"
"2711","OG0000489:"
"2712","OG0000497:"
"2713","OG0000521:"
"2714","OG0000530:"
"2715","OG0000531:"
"2716","OG0000551:"
"2717","OG0000555:"
"2718","OG0000557:"
"2719","OG0000562:"
"2720","OG0000580:"
"2721","OG0000582:"
"2722","OG0000586:"
"2723","OG0000597:"
"2724","OG0000604:"
"2725","OG0000612:"
"2726","OG0000628:"
"2727","OG0000633:"
"2728","OG0000634:"
"2729","OG0000635:"
"2730","OG0000642:"
"2731","OG0000653:"
"2732","OG0000660:"
"2733","OG0000666:"
"2734","OG0000696:"
"2735","OG0000702:"
"2736","OG0000706:"
"2737","OG0000718:"
"2738","OG0000721:"
"2739","OG0000741:"
"2740","OG0000757:"
"2741","OG0000760:"
"2742","OG0000776:"
"2743","OG0000790:"
"2744","OG0000827:"
"2745","OG0000830:"
"2746","OG0000831:"
"2747","OG0000847:"
"2748","OG0000851:"
"2749","OG0000858:"
"2750","OG0000877:"
"2751","OG0000879:"
"2752","OG0000887:"
"2753","OG0000896:"
"2754","OG0000914:"
"2755","OG0000935:"
"2756","OG0000938:"
"2757","OG0000946:"
"2758","OG0000947:"
"2759","OG0000967:"
"2760","OG0000988:"
"2761","OG0000996:"
"2762","OG0001018:"
"2763","OG0001037:"
"2764","OG0001044:"
"2765","OG0001046:"
"2766","OG0001054:"
"2767","OG0001085:"
"2768","OG0001087:"
"2769","OG0001122:"
"2770","OG0001124:"
"2771","OG0001132:"
"2772","OG0001134:"
"2773","OG0001145:"
"2774","OG0001149:"
"2775","OG0001156:"
"2776","OG0001169:"
"2777","OG0001170:"
"2778","OG0001177:"
"2779","OG0001181:"
"2780","OG0001186:"
"2781","OG0001195:"
"2782","OG0001215:"
"2783","OG0001218:"
"2784","OG0001222:"
"2785","OG0001229:"
"2786","OG0001258:"
"2787","OG0001263:"
"2788","OG0001306:"
"2789","OG0001307:"
"2790","OG0001310:"
"2791","OG0001313:"
"2792","OG0000006:"
"2793","OG0000107:"
"2794","OG0000117:"
"2795","OG0000121:"
"2796","OG0000163:"
"2797","OG0000168:"
"2798","OG0000172:"
"2799","OG0000182:"
"2800","OG0000194:"
"2801","OG0000212:"
"2802","OG0000225:"
"2803","OG0000263:"
"2804","OG0000276:"
"2805","OG0000306:"
"2806","OG0000311:"
"2807","OG0000316:"
"2808","OG0000325:"
"2809","OG0000351:"
"2810","OG0000360:"
"2811","OG0000365:"
"2812","OG0000374:"
"2813","OG0000404:"
"2814","OG0000447:"
"2815","OG0000459:"
"2816","OG0000465:"
"2817","OG0000466:"
"2818","OG0000509:"
"2819","OG0000533:"
"2820","OG0000538:"
"2821","OG0000547:"
"2822","OG0000558:"
"2823","OG0000574:"
"2824","OG0000607:"
"2825","OG0000619:"
"2826","OG0000630:"
"2827","OG0000638:"
"2828","OG0000665:"
"2829","OG0000710:"
"2830","OG0000713:"
"2831","OG0000727:"
"2832","OG0000737:"
"2833","OG0000768:"
"2834","OG0000769:"
"2835","OG0000775:"
"2836","OG0000784:"
"2837","OG0000793:"
"2838","OG0000807:"
"2839","OG0000810:"
"2840","OG0000840:"
"2841","OG0000855:"
"2842","OG0000856:"
"2843","OG0000870:"
"2844","OG0000873:"
"2845","OG0000878:"
"2846","OG0000880:"
"2847","OG0000963:"
"2848","OG0000968:"
"2849","OG0000993:"
"2850","OG0000999:"
"2851","OG0001010:"
"2852","OG0001014:"
"2853","OG0001021:"
"2854","OG0001024:"
"2855","OG0001032:"
"2856","OG0001042:"
"2857","OG0001048:"
"2858","OG0001051:"
"2859","OG0001086:"
"2860","OG0000075:"
"2861","OG0000177:"
"2862","OG0000184:"
"2863","OG0000227:"
"2864","OG0000230:"
"2865","OG0000244:"
"2866","OG0000252:"
"2867","OG0000264:"
"2868","OG0000291:"
"2869","OG0000310:"
"2870","OG0000357:"
"2871","OG0000359:"
"2872","OG0000393:"
"2873","OG0000395:"
"2874","OG0000419:"
"2875","OG0000430:"
"2876","OG0000432:"
"2877","OG0000435:"
"2878","OG0000462:"
"2879","OG0000486:"
"2880","OG0000493:"
"2881","OG0000498:"
"2882","OG0000501:"
"2883","OG0000513:"
"2884","OG0000522:"
"2885","OG0000524:"
"2886","OG0000545:"
"2887","OG0000552:"
"2888","OG0000576:"
"2889","OG0000578:"
"2890","OG0000584:"
"2891","OG0000601:"
"2892","OG0000605:"
"2893","OG0000608:"
"2894","OG0000624:"
"2895","OG0000639:"
"2896","OG0000645:"
"2897","OG0000673:"
"2898","OG0000674:"
"2899","OG0000691:"
"2900","OG0000743:"
"2901","OG0000758:"
"2902","OG0000779:"
"2903","OG0000789:"
"2904","OG0000806:"
"2905","OG0000815:"
"2906","OG0000818:"
"2907","OG0000820:"
"2908","OG0000838:"
"2909","OG0000857:"
"2910","OG0000869:"
"2911","OG0000872:"
"2912","OG0000875:"
"2913","OG0000876:"
"2914","OG0000881:"
"2915","OG0000893:"
"2916","OG0000901:"
"2917","OG0000903:"
"2918","OG0000906:"
"2919","OG0000908:"
"2920","OG0000915:"
"2921","OG0000950:"
"2922","OG0000961:"
"2923","OG0000969:"
"2924","OG0000974:"
"2925","OG0000979:"
"2926","OG0000101:"
"2927","OG0000108:"
"2928","OG0000133:"
"2929","OG0000187:"
"2930","OG0000208:"
"2931","OG0000229:"
"2932","OG0000238:"
"2933","OG0000265:"
"2934","OG0000271:"
"2935","OG0000272:"
"2936","OG0000319:"
"2937","OG0000324:"
"2938","OG0000345:"
"2939","OG0000346:"
"2940","OG0000396:"
"2941","OG0000422:"
"2942","OG0000426:"
"2943","OG0000492:"
"2944","OG0000516:"
"2945","OG0000523:"
"2946","OG0000532:"
"2947","OG0000542:"
"2948","OG0000543:"
"2949","OG0000553:"
"2950","OG0000570:"
"2951","OG0000595:"
"2952","OG0000613:"
"2953","OG0000646:"
"2954","OG0000650:"
"2955","OG0000655:"
"2956","OG0000667:"
"2957","OG0000671:"
"2958","OG0000685:"
"2959","OG0000692:"
"2960","OG0000705:"
"2961","OG0000720:"
"2962","OG0000798:"
"2963","OG0000814:"
"2964","OG0000833:"
"2965","OG0000852:"
"2966","OG0000853:"
"2967","OG0000863:"
"2968","OG0000871:"
"2969","OG0000120:"
"2970","OG0000149:"
"2971","OG0000150:"
"2972","OG0000192:"
"2973","OG0000237:"
"2974","OG0000250:"
"2975","OG0000267:"
"2976","OG0000270:"
"2977","OG0000320:"
"2978","OG0000321:"
"2979","OG0000342:"
"2980","OG0000352:"
"2981","OG0000358:"
"2982","OG0000394:"
"2983","OG0000402:"
"2984","OG0000421:"
"2985","OG0000443:"
"2986","OG0000460:"
"2987","OG0000470:"
"2988","OG0000479:"
"2989","OG0000534:"
"2990","OG0000535:"
"2991","OG0000572:"
"2992","OG0000575:"
"2993","OG0000589:"
"2994","OG0000668:"
"2995","OG0000801:"
"2996","OG0000134:"
"2997","OG0000197:"
"2998","OG0000200:"
"2999","OG0000242:"
"3000","OG0000302:"
"3001","OG0000304:"
"3002","OG0000339:"
"3003","OG0000343:"
"3004","OG0000347:"
"3005","OG0000392:"
"3006","OG0000414:"
"3007","OG0000464:"
"3008","OG0000471:"
"3009","OG0000484:"
"3010","OG0000587:"
"3011","OG0000606:"
"3012","OG0000672:"
"3013","OG0000676:"
"3014","OG0000682:"
"3015","OG0000687:"
"3016","OG0000130:"
"3017","OG0000139:"
"3018","OG0000157:"
"3019","OG0000202:"
"3020","OG0000211:"
"3021","OG0000213:"
"3022","OG0000214:"
"3023","OG0000254:"
"3024","OG0000312:"
"3025","OG0000340:"
"3026","OG0000440:"
"3027","OG0000442:"
"3028","OG0000457:"
"3029","OG0000477:"
"3030","OG0000494:"
"3031","OG0000609:"
"3032","OG0000141:"
"3033","OG0000143:"
"3034","OG0000155:"
"3035","OG0000169:"
"3036","OG0000188:"
"3037","OG0000234:"
"3038","OG0000257:"
"3039","OG0000296:"
"3040","OG0000361:"
"3041","OG0000370:"
"3042","OG0000467:"
"3043","OG0000499:"
"3044","OG0000115:"
"3045","OG0000274:"
"3046","OG0000277:"
"3047","OG0000289:"
"3048","OG0000248:"
"3049","OG0000109:"
"3050","OG0000132:"
"3051","OG0000166:"
"3052","OG0000179:"
"3053","OG0000210:"
"3054","OG0000103:"
"3055","OG0000106:"
